Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Interferon Gamma Response	32/200	2.6700441329466e-15	4.0050661994199e-14	6.75506445672192	226.677545766379	PSMB9;IFITM2;UBE2L6;PSMB10;PNP;B2M;IFI44;PLSCR1;VAMP8;PSME2;VAMP5;CFH;IFI35;BST2;CD38;CDKN1A;PSMB8;PSMB2;IFI44L;CD69;ISG15;ISG20;XAF1;PIM1;CASP4;CASP1;GZMA;RTP4;SRI;OASL;CCL5;UPP1	3	MSigDB_Hallmark_2020
Complement	29/200	7.28480775340342e-13	8.19540872257885e-12	5.98039971724182	167.139105874402	PSMB9;FDX1;CALM3;PFN1;CALM1;CBLB;GNG2;APOBEC3G;PLSCR1;CFH;LGALS3;DUSP5;DUSP6;GNGT2;CTSH;CTSC;PIM1;DPP4;CA2;CASP4;ME1;CASP1;GZMB;GZMA;ATOX1;GZMK;LCK;PLEK;CCL5	4	MSigDB_Hallmark_2020
Interferon Alpha Response	18/97	2.81975899374586e-10	2.53778309437127e-09	7.91373315455764	174.016657219136	PSMB9;IFI44L;IFITM2;CSF1;IFITM1;UBE2L6;B2M;ISG15;IFI44;ISG20;PLSCR1;PSME2;IFI35;BST2;CASP1;RTP4;OASL;PSMB8	5	MSigDB_Hallmark_2020
mTORC1 Signaling	25/200	7.21364460367417e-10	5.41023345275563e-09	5	105.249383067404	SYTL2;SKAP2;ARPC5L;GLRX;PNP;XBP1;MLLT11;SDF2L1;BHLHE40;ALDOA;VLDLR;CTSC;ELOVL6;CDKN1A;SERP1;G6PD;UBE2D3;SLC9A3R1;CORO1A;EBP;PIK3R3;ME1;DDIT4;GAPDH;ITGB2	6	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	22/199	7.21804698560041e-08	4.64017306217169e-07	4.32623287461305	71.1409901285741	PNP;XBP1;PLSCR1;IKZF2;ANXA4;BHLHE40;IFNGR1;ECM1;PTGER2;CST7;EOMES;PHLDA1;CSF1;GPR65;CCND3;HOPX;RORA;PIM1;CA2;LTB;GALM;FURIN	7	MSigDB_Hallmark_2020
p53 Pathway	21/200	3.42143409770352e-07	1.92455667995823e-06	4.07565092874574	60.678437183933	BAX;STOM;S100A10;VAMP8;PTPRE;ADA;RPS27L;HINT1;CDKN2A;CDKN2B;PRMT2;CDKN1A;TGFB1;ZBTB16;ISCU;S100A4;ZFP36L1;CCND3;CASP1;DDIT4;UPP1	8	MSigDB_Hallmark_2020
Apoptosis	18/161	9.38781212798382e-07	4.69390606399191e-06	4.35745941670538	60.4757996078836	CD2;FEZ1;BAX;CD69;TNF;ISG20;PRF1;FASLG;LGALS3;EBP;ANXA1;TGFBR3;CASP4;CD38;CASP1;MCL1;IFNGR1;CDKN1A	9	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	8/49	7.09115572958796e-05	0.000319102007831458	6.67062416655913	63.7316577879192	G6PD;NDUFB4;GLRX;NQO1;ATOX1;FTL;GCLM;TXN	10	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	10/87	0.000195637113154808	0.000642494974426667	4.4473049074819	37.9766443321635	TGFB1;CCR1;TNFRSF1A;CSF1;TNF;CD38;IL12RB1;IFNGR1;LTB;PIM1	11	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	11/105	0.000218426575186785	0.000642494974426667	4.01088350686585	33.8079803003024	PPP1CA;PFN1;UBE2D3;CFL1;ARPC3;FASLG;TNFRSF1A;PIK3R3;MKNK1;LCK;CDKN1A	12	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	16/200	0.000228442657573926	0.000642494974426667	2.99307770086334	25.0946378762122	DUSP5;PTPRE;BHLHE40;ID2;LITAF;CDKN1A;PHLDA1;CD69;CSF1;TNF;TNFAIP8;MCL1;CEBPD;PLEK;CCL5;CCL4	13	MSigDB_Hallmark_2020
Hypoxia	16/200	0.000228442657573926	0.000642494974426667	2.99307770086334	25.0946378762122	GLRX;BCAN;PRDX5;PDK3;ANXA2;BHLHE40;ALDOC;ALDOA;VLDLR;CDKN1A;S100A4;ISG20;RORA;PIM1;DDIT4;GAPDH	13	MSigDB_Hallmark_2020
Adipogenesis	16/200	0.000228442657573926	0.000642494974426667	2.99307770086334	25.0946378762122	UQCR10;UQCR11;STOM;COX8A;SCP2;DECR1;ALDOA;COX7B;IFNGR1;ELOVL6;DHRS7;UCP2;REEP5;G3BP2;NDUFB7;ME1	13	MSigDB_Hallmark_2020
Inflammatory Response	16/200	0.000228442657573926	0.000642494974426667	2.99307770086334	25.0946378762122	SLAMF1;IFITM1;PTPRE;BST2;CDKN1A;PTGER2;CXCR6;CD70;CD69;CSF1;IL18RAP;P2RX7;LCK;RTP4;SRI;CCL5	13	MSigDB_Hallmark_2020
DNA Repair	13/150	0.000403150552063233	0.00106716322604973	3.25666935085851	25.4547805676761	VPS28;PNP;MPC2;EDF1;ADA;SUPT4H1;ZNRD1;TAF12;RPA3;HCLS1;GUK1;POLR2F;POLR2G	17	MSigDB_Hallmark_2020
Cholesterol Homeostasis	8/74	0.00126542485345733	0.00316356213364333	4.13852813852814	27.6136973020966	ETHE1;ALDOC;S100A11;PLSCR1;LGALS3;EBP;FBXO6;PDK3	18	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.00440962504591307	0.010443848792952	4.25681019332162	23.0887921255672	TGFB1;RHOA;PPP1CA;ID2;UBE2D3;FURIN	19	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	13/200	0.00533922417807464	0.0120132544006679	2.37971720554932	12.4522865419058	VIM;LGALS1;ID2;IL32;ADAM12;ECM1;TGFB1;TPM4;PPIB;FLNA;GLIPR1;TGFBR3;WIPF1	20	MSigDB_Hallmark_2020
Fatty Acid Metabolism	11/158	0.00606733424645752	0.0130014305281233	2.55775075987842	13.0568980020234	HPGD;UBE2L6;S100A10;OSTC;IL4I1;LGALS1;DECR1;ALDOA;CA2;ME1;HSD17B10	21	MSigDB_Hallmark_2020
Coagulation	10/138	0.00661073888393256	0.013521965898953	2.66827986725664	13.3922563466357	ISCU;CAPN2;CFH;DUSP6;ANXA1;SIRT2;DPP4;CTSH;PLEK;FURIN	22	MSigDB_Hallmark_2020
UV Response Up	10/158	0.0161591446637068	0.0316157178202959	2.30530973451327	9.51002314400382	CCND3;AP2S1;RAB27A;ATP6V1F;ALDOA;CLTB;CA2;CDKN2B;FURIN;ARRB2	23	MSigDB_Hallmark_2020
UV Response Dn	9/144	0.023486525807393	0.044037235888862	2.27208480565371	8.52333624086585	SYNJ2;ANXA2;ANXA4;TGFBR3;BHLHE40;CELF2;PIK3R3;VLDLR;SRI	24	MSigDB_Hallmark_2020
Androgen Response	7/100	0.025271478387801	0.0454886610980419	2.56179009541118	9.42246598247097	HPGD;CCND3;B2M;MYL12A;TNFAIP8;DBI;SPCS3	25	MSigDB_Hallmark_2020
Xenobiotic Metabolism	11/200	0.0303042583149657	0.0524496778528252	1.98502758077226	6.94058350548009	CES1;PSMB10;ARPP19;SSR3;ID2;NQO1;DHRS7;PGD;TNFRSF1A;CA2;UPP1	26	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.0446311657255702	0.0743852762092836	2.24609686420409	6.98384037260281	XBP1;LSM1;YWHAZ;SPCS3;SPCS1;DDIT4;SERP1	27	MSigDB_Hallmark_2020
Apical Junction	10/200	0.0639677838948207	0.095951675842231	1.7918025151374	4.92633829253023	PFN1;SKAP2;MYL12B;ACTB;RHOF;RAC2;ZYX;CNN2;CD99;PIK3R3	28	MSigDB_Hallmark_2020
Glycolysis	10/200	0.0639677838948207	0.095951675842231	1.7918025151374	4.92633829253023	GLRX;TXN;ARPP19;PDK3;ALDOA;VLDLR;G6PD;ISG20;ME1;DDIT4	28	MSigDB_Hallmark_2020
KRAS Signaling Up	10/200	0.0639677838948207	0.095951675842231	1.7918025151374	4.92633829253023	GLRX;CFH;DUSP6;ID2;GYPC;LAPTM5;PSMB8;LCP1;CA2;ITGB2	28	MSigDB_Hallmark_2020
Pancreas Beta Cells	3/40	0.107038267261662	0.155378129895961	2.74825174825175	6.14115780493502	SPCS1;SRP14;DPP4	31	MSigDB_Hallmark_2020
Myogenesis	9/200	0.123864358971922	0.174184254804265	1.60126172460363	3.34434430404679	GABARAPL2;SIRT2;BHLHE40;NQO1;ADAM12;CDKN1A;TGFB1;PDLIM7;PTGIS	32	MSigDB_Hallmark_2020
Protein Secretion	5/96	0.142885393531906	0.194843718452599	1.86369770580297	3.62621976190584	ATP1A1;AP2S1;CTSC;CD63;SCRN1	33	MSigDB_Hallmark_2020
Pperoxisome	5/104	0.180105979920188	0.238375561659072	1.7123870281765	2.93539066622272	FIS1;GSTK1;PRDX5;SCP2;PEX2	34	MSigDB_Hallmark_2020
Bile Acid Metabolism	5/112	0.220482169518923	0.283477075095758	1.58370224626988	2.39446032142629	GSTK1;GCLM;PRDX5;SCP2;LCK	35	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.277280196572889	0.346600245716111	1.99065804332204	2.55347031049169	TLE1;VLDLR	36	MSigDB_Hallmark_2020
Estrogen Response Late	7/200	0.352785034964198	0.417771751931287	1.22805225133183	1.2795031873167	XBP1;COX6C;ID2;SNX10;SLC9A3R1;ISG20;CA2	37	MSigDB_Hallmark_2020
heme Metabolism	7/200	0.352785034964198	0.417771751931287	1.22805225133183	1.2795031873167	GDE1;GYPC;UCP2;CCND3;TFDP2;GCLM;CA2	37	MSigDB_Hallmark_2020
Myc Targets V1	6/200	0.515815846848142	0.595172130978626	1.04529559907959	0.691991397200201	UBE2L3;SNRPD2;RPLP0;PSMB3;PSMB2;SNRPB2	39	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.650448067137648	0.731754075529854	0.965156794425087	0.415107972146226	S100A4	40	MSigDB_Hallmark_2020
E2F Targets	4/200	0.830461894628921	0.911482567275645	0.687265449086815	0.127675524699537	CDKN2A;RPA3;CDKN1A;NAA38	41	MSigDB_Hallmark_2020
Mitotic Spindle	3/199	0.928221877726415	0.972952962314111	0.514547952047952	0.0383258378763994	RHOF;FLNA;CAPZB	42	MSigDB_Hallmark_2020
Estrogen Response Early	3/200	0.929710608433484	0.972952962314111	0.511909410386568	0.0373089381287688	XBP1;BHLHE40;SLC9A3R1	43	MSigDB_Hallmark_2020
KRAS Signaling Dn	2/200	0.980172141804739	0.997159936214578	0.338939129515046	0.00678795694050997	ZBTB16;IFI44L	44	MSigDB_Hallmark_2020
G2-M Checkpoint	1/200	0.997159936214578	0.997159936214578	0.168315444819918	0.000478706700368992	TGFB1	45	MSigDB_Hallmark_2020
