Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Adipogenesis	9/200	0.142404819842571	0.244122548301551	1.54772452678212	3.0166411391193	ABCA1;ESYT1;ATL2;APLP2;ATP1B3;SLC1A5;COX6A1;RTN3;DHRS7B	26	MSigDB_Hallmark_2020
Apical Junction	9/200	0.142404819842571	0.244122548301551	1.54772452678212	3.0166411391193	ICAM2;PTPRC;EXOC4;ARHGEF6;VCL;MSN;ITGA2;MYH9;ITGB1	26	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	9/200	0.142404819842571	0.244122548301551	1.54772452678212	3.0166411391193	EMP3;CALU;CD44;PPIB;PLOD3;FLNA;IGFBP4;ITGA2;ITGB1	26	MSigDB_Hallmark_2020
Glycolysis	8/200	0.244841811947204	0.405255412878131	1.36618316268487	1.92241499552174	P4HA2;CD44;SLC16A3;COPB2;HSPA5;HMMR;FUT8;GUSB	29	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	2/42	0.355839803946367	0.558294126198878	1.63564189189189	1.69006728426596	ADAM17;CCND2	30	MSigDB_Hallmark_2020
Pperoxisome	4/104	0.37297433654022	0.558294126198878	1.3088813559322	1.29087856269398	ACSL5;TOP2A;RDH11;ELOVL5	31	MSigDB_Hallmark_2020
Apical Surface	2/44	0.377320047197741	0.558294126198878	1.55759330759331	1.51812626089785	ADAM10;IL2RB	32	MSigDB_Hallmark_2020
Hypoxia	7/200	0.383827211761729	0.558294126198878	1.18712872161072	1.13675029910199	WSB1;NOCT;SLC6A6;P4HA2;SLC2A3;HSPA5;MYH9	33	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.479485763529224	0.67692107792361	1.25740644490644	0.924245385404561	SPTBN1;SLC20A1	34	MSigDB_Hallmark_2020
Myc Targets V2	2/58	0.517407237362608	0.709587068383005	1.16735038610039	0.769196378123	HSPD1;UTP20	35	MSigDB_Hallmark_2020
Xenobiotic Metabolism	6/200	0.547691134603927	0.710518228675365	1.01051967178624	0.608377076817331	SLC6A6;ELOVL5;SLC1A5;IGFBP4;NPC1;TMBIM6	36	MSigDB_Hallmark_2020
p53 Pathway	6/200	0.547691134603927	0.710518228675365	1.01051967178624	0.608377076817331	DNTTIP2;TAP1;CD82;CCND2;SLC3A2;SEC61A1	36	MSigDB_Hallmark_2020
Coagulation	4/138	0.589425309318549	0.744537232823431	0.975056918795851	0.515422174751434	LAMP2;CTSB;ITGA2;CTSH	38	MSigDB_Hallmark_2020
UV Response Dn	4/144	0.622976482328898	0.757210254007588	0.932978208232445	0.441528680931521	ATP2C1;LDLR;CELF2;ATP2B4	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.65055590483819	0.757210254007588	0.898663437805616	0.386360613479807	ACSL5;ABCA1;NPC1	40	MSigDB_Hallmark_2020
Hedgehog Signaling	1/36	0.66255897225664	0.757210254007588	0.933317272946278	0.384196051809805	MYH9	41	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.66255897225664	0.757210254007588	0.933317272946278	0.384196051809805	CCND2	41	MSigDB_Hallmark_2020
Pancreas Beta Cells	1/40	0.700964932775166	0.776890900816127	0.837419466424525	0.297532974011485	SEC11A	43	MSigDB_Hallmark_2020
Oxidative Phosphorylation	5/200	0.712149992414783	0.776890900816127	0.836315354142179	0.283901235385507	NNT;HADHA;COX6A1;CPT1A;TCIRG1	44	MSigDB_Hallmark_2020
DNA Repair	3/150	0.826597469710242	0.881703967690925	0.665043682447598	0.126649215037046	PDE4B;BCAP31;SEC61A1	45	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.913102914852106	0.938913497538232	0.489560048770575	0.0445042802146926	KIF2C;BUB1	46	MSigDB_Hallmark_2020
Myogenesis	3/200	0.938913497538232	0.938913497538232	0.494962508696436	0.0311984401787935	SPTAN1;MYH9;ITGB1	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	3/200	0.938913497538232	0.938913497538232	0.494962508696436	0.0311984401787935	CD40LG;CD80;SLC16A7	47	MSigDB_Hallmark_2020
