Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Glucagon signaling pathway	11/107	0.301332789957371	0.562906483517559	1.23338014981273	1.47948883785502	PPP4R3A;CRTC2;AKT2;CREB1;SLC2A1;PPP3R1;PDE3B;ACACA;PPP3CB;CPT1A;PHKG2	161	KEGG_2021_Human
JAK-STAT signaling pathway	16/162	0.303701500616123	0.562906483517559	1.17986967614033	1.40606245143622	IL6ST;IL2RG;CCND2;AKT2;IL12RB2;GRB2;IL7R;IL10RA;PTPN11;TYK2;BCL2;SOS1;MCL1;FHL1;PIK3CD;JAK3	162	KEGG_2021_Human
Non-homologous end-joining	2/13	0.304829756855023	0.562906483517559	1.95582887700535	2.32352828985621	XRCC5;POLL	163	KEGG_2021_Human
PI3K-Akt signaling pathway	33/354	0.316847636007307	0.581381535798392	1.10731144621829	1.2726709862364	IL2RG;AKT2;GRB2;CDKN1B;RPTOR;JAK3;ATF6B;CRTC2;CCND2;MAP2K1;NFKB1;CREB1;IL7R;MDM2;PPP2R5E;PPP2R5A;CDK6;BCL2;ITGA6;SOS1;EIF4B;YWHAG;MCL1;CHUK;PDPK1;PPP2R3C;RPS6KB1;PTEN;PIK3CD;PPP2R2A;PPP2R1B;MAPK1;ITGB7	164	KEGG_2021_Human
Pertussis	8/76	0.318697519623703	0.581381535798392	1.26606014306549	1.44775603029209	JUN;IRF1;IRF3;IRAK1;CASP3;NFKB1;ITGB2;MAPK1	165	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.322811316929961	0.585338592746496	1.20807637070204	1.36595659112762	AKT2;MAP2K1;NFKB1;SLC2A1;BCL2;HK1;RPS6KB1;CDKN1B;PIK3CD;VHL;MAPK1	166	KEGG_2021_Human
Bacterial invasion of epithelial cells	8/77	0.331717699752824	0.597709058670827	1.24764300258371	1.3767378389244	ACTR3;ACTR2;ELMO2;CRKL;WASF2;ARPC4;CTNNB1;PIK3CD	167	KEGG_2021_Human
Hematopoietic cell lineage	10/99	0.333605056002322	0.597709058670827	1.20919329561452	1.32744931978398	HLA-DRB5;CD8B;HLA-DRB1;IL7R;HLA-DRA;ITGA6;CD3E;HLA-DPB1;HLA-DPA1;HLA-DMA	168	KEGG_2021_Human
Non-alcoholic fatty liver disease	15/155	0.340196256059881	0.603636579837563	1.15323058684055	1.24345081888747	SDHA;FAS;AKT2;NDUFV3;NDUFV1;XBP1;NFKB1;JUN;TNFRSF1A;NDUFS2;NDUFS1;ADIPOR2;CASP3;MLX;PIK3CD	169	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.340924314193973	0.603636579837563	1.2911320754717	1.3893804852132	NME3;NME7;DPYD;DCK;NT5C3A;CANT1	170	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.35901489637123	0.628276068649653	2.68871252204586	2.75429397735471	GLUD1	171	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.35901489637123	0.628276068649653	2.68871252204586	2.75429397735471	HK1	171	KEGG_2021_Human
Mucin type O-glycan biosynthesis	4/36	0.36751242143044	0.63942912630383	1.34467020023557	1.34601239770796	C1GALT1;ST6GALNAC4;C1GALT1C1;ST3GAL1	173	KEGG_2021_Human
Carbohydrate digestion and absorption	5/47	0.370952370333364	0.639885327724287	1.28069141622471	1.27003812103038	ATP1B3;PIK3CD;HK1;AKT2;SLC37A4	174	KEGG_2021_Human
Amphetamine addiction	7/69	0.372026353328074	0.639885327724287	1.21469216861738	1.20107617992729	JUN;PPP1CB;ATF6B;PPP3CB;CREB1;HDAC2;PPP3R1	175	KEGG_2021_Human
Phospholipase D signaling pathway	14/148	0.380207543618673	0.650241310393298	1.12424842611587	1.08719095841996	ADCY7;AKT2;MAP2K1;DGKZ;GRB2;SPHK2;PTPN11;SOS1;PIK3CD;GNA13;PTK2B;MAPK1;FYN;CYTH2	176	KEGG_2021_Human
Apelin signaling pathway	13/137	0.383046674878404	0.651395757844066	1.12808686185756	1.0825103823356	TFAM;ADCY7;AKT2;SMAD2;GABARAPL1;MAP2K1;SPHK2;TGFBR1;PDE3B;RPS6KB1;BECN1;GNA13;MAPK1	177	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	4/37	0.387425832639401	0.65514143609247	1.30385123317986	1.23635196069726	PDPK1;ATP1B3;PIK3CD;MAPK1	178	KEGG_2021_Human
GnRH signaling pathway	9/93	0.394796827080402	0.66387622877766	1.15268753691672	1.07128936329896	JUN;SOS1;ADCY7;PRKCD;MAP2K1;GRB2;PTK2B;MAPK1;MAP2K7	179	KEGG_2021_Human
Ether lipid metabolism	5/49	0.405718504164449	0.67723893317196	1.22234424385279	1.10267148550217	CHPT1;PAFAH1B1;PAFAH1B2;LPCAT4;LPCAT1	180	KEGG_2021_Human
TGF-beta signaling pathway	9/94	0.407243345196428	0.67723893317196	1.13906396581078	1.02327170356361	TGFBR1;RBL1;SP1;ROCK1;SMAD2;RPS6KB1;CUL1;PPP2R1B;MAPK1	181	KEGG_2021_Human
Coronavirus disease	21/232	0.416825949588706	0.687287360118476	1.07086731831369	0.937101567163118	MX1;TBK1;JUN;TYK2;IL6ST;MAP3K7;TRAF3;NFKB1;MAVS;TAB2;EIF2AK2;TNFRSF1A;OAS2;OAS3;IRF3;CGAS;ADAR;IRAK1;CHUK;PIK3CD;MAPK1	182	KEGG_2021_Human
Purine metabolism	12/129	0.417852448178342	0.687287360118476	1.10338340160825	0.962842041188619	ADCY7;NT5C3A;NME3;NME7;PDE3B;ADK;GMPS;ATIC;PDE4B;PDE4D;DCK;CANT1	183	KEGG_2021_Human
Vibrio cholerae infection	5/50	0.423020457451689	0.692006291809556	1.19511556341256	1.02819943552905	KDELR1;PDIA4;ERO1A;TCIRG1;SEC61A1	184	KEGG_2021_Human
Butanoate metabolism	3/28	0.4302535494905	0.697414805027326	1.29061801059447	1.08848218452082	BDH1;HADHA;OXCT1	185	KEGG_2021_Human
Selenocompound metabolism	2/17	0.430960643638148	0.697414805027326	1.43396078431373	1.20702000984595	TXNRD1;KYAT3	186	KEGG_2021_Human
Growth hormone synthesis, secretion and action	11/119	0.433488449939419	0.697754135998745	1.09561513021004	0.915813870175372	ATF6B;ADCY7;CRKL;AKT2;MAP2K1;CREB1;GRB2;JUNB;SOS1;PIK3CD;MAPK1	187	KEGG_2021_Human
Wnt signaling pathway	15/166	0.4435382266174	0.707478074533235	1.068572684769	0.868718911748774	TBL1XR1;LEF1;CCND2;MAP3K7;TCF7;CTBP1;CUL1;PPP3R1;CSNK1A1;JUN;NFATC3;NFATC1;PPP3CB;CSNK2A1;CTNNB1	188	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	13/143	0.444230418892962	0.707478074533235	1.07566607460036	0.872808242270353	PCGF6;IL6ST;AKT2;SMAD2;MAP2K1;TCF7;GRB2;JARID2;REST;CTNNB1;PIK3CD;MAPK1;JAK3	189	KEGG_2021_Human
Cushing syndrome	14/155	0.448815622311526	0.708840911624765	1.06802292359921	0.855639213300057	USP8;LEF1;ATF6B;ADCY7;E2F3;MAP2K1;CREB1;TCF7;SP1;CDK6;CDKN1B;CTNNB1;ASH2L;MAPK1	190	KEGG_2021_Human
Dopaminergic synapse	12/132	0.449796060200432	0.708840911624765	1.07562130177515	0.859379469272338	PPP1CB;ATF6B;ARNTL;KIF5B;AKT2;CREB1;PPP2R5E;PPP2R5A;PPP3CB;PPP2R3C;PPP2R2A;PPP2R1B	191	KEGG_2021_Human
Fatty acid biosynthesis	2/18	0.460643467478764	0.72215460266202	1.34426470588235	1.0419811444078	ACSL5;ACACA	192	KEGG_2021_Human
Bladder cancer	4/41	0.465779934827298	0.722679177232044	1.16263967147359	0.888305539009517	MAP2K1;MDM2;E2F3;MAPK1	193	KEGG_2021_Human
Ferroptosis	4/41	0.465779934827298	0.722679177232044	1.16263967147359	0.888305539009517	NCOA4;ACSL5;LPCAT3;SLC39A8	193	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	9/100	0.481521346675553	0.742181681429886	1.06361034122404	0.777291452319854	IL6ST;IL2RG;CCR2;IL10RA;TNFRSF1A;TNFRSF1B;CCR7;CCR4;CXCR4	195	KEGG_2021_Human
Tryptophan metabolism	4/42	0.484841290107505	0.742181681429886	1.13198189820842	0.819479819554194	HADHA;KYAT3;ALDH9A1;GCDH	196	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	7/77	0.485746814756437	0.742181681429886	1.0753982300885	0.776510378330429	ITGA6;LEF1;TCF7;CTNNB1;ATP2A3;ATP2A2;ITGB7	197	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.5075552835433	0.768637268695098	1.07530936947555	0.729220662775631	PDE3B;ABHD5;ADCY7;AKT2;PIK3CD	198	KEGG_2021_Human
Sulfur relay system	1/8	0.509168472051615	0.768637268695098	1.53615520282187	1.03686840241156	NFS1	199	KEGG_2021_Human
Long-term potentiation	6/67	0.510722437671162	0.768637268695098	1.05766702752861	0.710677159947145	PPP1CB;PPP3CB;MAP2K1;PPP3R1;RPS6KA3;MAPK1	200	KEGG_2021_Human
One carbon pool by folate	2/20	0.51716857464687	0.774466372978646	1.19477124183007	0.787815901371542	MTFMT;ATIC	201	KEGG_2021_Human
Huntington disease	26/306	0.533479852124413	0.794937799452714	0.99826968973747	0.627246761694247	PSMC6;TFAM;NRBF2;ACTR10;AP2B1;PSMA1;SDHA;KIF5B;NDUFV3;NDUFV1;CREB1;MAP2K7;SP1;NDUFS2;NDUFS1;PSMD12;KLC1;CASP3;TBP;SOD2;REST;BECN1;HDAC2;RB1CC1;DCTN1;POLR2A	202	KEGG_2021_Human
Glutathione metabolism	5/57	0.539987707775032	0.796978963748062	1.03383799465119	0.637060176628323	GSTM3;IDH1;GGT7;SRM;GGT1	203	KEGG_2021_Human
Renin secretion	6/69	0.540145211310979	0.796978963748062	1.02397798742138	0.630685722188929	CTSB;PDE3B;PPP3CB;CREB1;PTGER2;PPP3R1	204	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	6/70	0.554565182282635	0.814263999351577	1.00792305424528	0.594242130084999	JUN;PTPN11;CASP3;CHUK;NFKB1;TCIRG1	205	KEGG_2021_Human
Type II diabetes mellitus	4/46	0.558009964151878	0.815344656357841	1.0239497447978	0.597350225091367	PRKCD;PIK3CD;HK1;MAPK1	206	KEGG_2021_Human
Histidine metabolism	2/22	0.56960534316316	0.828266706725175	1.07517647058824	0.60512172343644	CNDP2;ALDH9A1	207	KEGG_2021_Human
Other types of O-glycan biosynthesis	4/47	0.575410670553601	0.82870149204131	1.00008217602104	0.552716699779711	C1GALT1;B4GALT3;LFNG;C1GALT1C1	208	KEGG_2021_Human
Pyruvate metabolism	4/47	0.575410670553601	0.82870149204131	1.00008217602104	0.552716699779711	ACYP2;ALDH9A1;ACACA;ME2	208	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.582004512618033	0.834206468085847	1.00790906415539	0.545558072774434	SIRT7;NADSYN1;NADK	210	KEGG_2021_Human
Sulfur metabolism	1/10	0.58918588737603	0.839734461631766	1.19465673786661	0.631989598178651	BPNT1	211	KEGG_2021_Human
Mismatch repair	2/23	0.594230698762678	0.839734461631766	1.02392156862745	0.532938534382129	MLH1;POLD3	212	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.594230698762678	0.839734461631766	1.02392156862745	0.532938534382129	ATP1B3;GLUD1	212	KEGG_2021_Human
Aldosterone synthesis and secretion	8/98	0.601788790016872	0.846441242033077	0.955424373606192	0.485211066577616	ATP1B3;ATF1;ATF6B;ADCY7;CREB1;PRKD2;CAMK1D;ATP2B1	214	KEGG_2021_Human
Cocaine addiction	4/49	0.609011360485836	0.85261590468017	0.955529380971077	0.473864560789244	JUN;ATF6B;NFKB1;CREB1	215	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.624163657245264	0.867191378936085	1.07513227513228	0.506755721220936	COQ2	216	KEGG_2021_Human
Arginine and proline metabolism	4/50	0.625184482488806	0.867191378936085	0.934705791980335	0.439039256257289	CNDP2;ALDH9A1;OAT;SRM	217	KEGG_2021_Human
Prion disease	22/273	0.637825596260468	0.876794751552194	0.941552836273952	0.423407265068772	PSMC6;HSPA1A;HSPA1B;PRKCD;PPP3R1;PPP3CB;CSNK2A1;PSMA1;SDHA;ATF6B;KIF5B;NDUFV3;NDUFV1;CREB1;NDUFS2;NDUFS1;PSMD12;KLC1;CASP3;PIK3CD;MAPK1;FYN	218	KEGG_2021_Human
Hippo signaling pathway	13/163	0.637933722890135	0.876794751552194	0.931217683047168	0.418601795754673	PPP1CB;LEF1;CCND2;CSNK1D;SMAD2;TCF7;TGFBR1;NF2;YWHAG;ITGB2;CTNNB1;PPP2R2A;PPP2R1B	219	KEGG_2021_Human
Oxytocin signaling pathway	12/154	0.667668949594715	0.913492517400042	0.907875656304692	0.366748003727302	PPP1CB;ROCK1;ADCY7;MAP2K1;PPP3R1;PPP1R12A;JUN;NFATC3;NFATC1;PPP3CB;CAMK1D;MAPK1	220	KEGG_2021_Human
Glycosaminoglycan biosynthesis	4/53	0.671082712482831	0.914008581254896	0.877334679454821	0.349936238832648	B4GALT3;CHST11;ST3GAL1;B3GNT2	221	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	2/27	0.682090779240455	0.924816777258455	0.859905882352941	0.328993560733133	ELOVL5;HACD3	222	KEGG_2021_Human
Ras signaling pathway	18/232	0.694053435274956	0.936816520259022	0.903256598663618	0.32987502326049	AKT2;SHOC2;GRB2;TBK1;RASAL3;PAK2;MAP2K1;NFKB1;RAB5A;RAB5B;RASGRP1;PTPN11;SOS1;STK4;CHUK;ZAP70;PIK3CD;MAPK1	223	KEGG_2021_Human
Vascular smooth muscle contraction	10/133	0.704369151876848	0.946496047834514	0.87331103807492	0.306054208432575	PPP1CB;ROCK1;ADCY7;PRKCH;PRKCD;MAP2K1;PPP1R12A;ARHGEF1;GNA13;MAPK1	224	KEGG_2021_Human
Staphylococcus aureus infection	7/95	0.708538501523721	0.9478670620384	0.854585679806919	0.294448247177092	HLA-DRA;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;HLA-DPA1;HLA-DMA	225	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.720599735425677	0.959736815766056	0.805974102413184	0.26409470104846	ALAS1;PPOX;GUSB	226	KEGG_2021_Human
Thiamine metabolism	1/15	0.736735544725871	0.968751596398765	0.767783656672546	0.234578082841323	NFS1	227	KEGG_2021_Human
Ascorbate and aldarate metabolism	2/30	0.737258021427791	0.968751596398765	0.767647058823529	0.233992143085205	ALDH9A1;GUSB	228	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	7/98	0.73860170425119	0.968751596398765	0.826276378488768	0.250358825231435	TRPV2;PPP1CB;ADCY7;PRKCH;PRKCD;PTGER2;PIK3CD	229	KEGG_2021_Human
Chemical carcinogenesis	18/239	0.740242083626963	0.968751596398765	0.874308100729786	0.262972647382336	ADCY7;AKT2;GRB2;GSTM3;JUN;ATF6B;KPNA6;KPNA4;MAP2K1;NFKB1;CREB1;BCL2;SOS1;KPNB1;RPS6KB1;PIK3CD;RPS6KA3;MAPK1	230	KEGG_2021_Human
Galactose metabolism	2/31	0.753740464682926	0.97117406566073	0.741135902636917	0.209524442160982	HK1;UGP2	231	KEGG_2021_Human
RNA polymerase	2/31	0.753740464682926	0.97117406566073	0.741135902636917	0.209524442160982	POLR3C;POLR2A	231	KEGG_2021_Human
Cholinergic synapse	8/113	0.755649218037634	0.97117406566073	0.818260527351436	0.229258604404377	ADCY7;AKT2;MAP2K1;CREB1;BCL2;PIK3CD;MAPK1;FYN	233	KEGG_2021_Human
Proteasome	3/46	0.762373528330787	0.97117406566073	0.749620159601407	0.203385928772681	PSMC6;PSMA1;PSMD12	234	KEGG_2021_Human
Long-term depression	4/60	0.762491958214875	0.97117406566073	0.767373380447585	0.208083511342165	MAP2K1;PPP2R1B;GNA13;MAPK1	235	KEGG_2021_Human
Melanogenesis	7/101	0.76642459281034	0.97117406566073	0.799774053850499	0.212755065319618	LEF1;ADCY7;MAP2K1;CREB1;TCF7;CTNNB1;MAPK1	236	KEGG_2021_Human
Gap junction	6/88	0.770045562361522	0.97117406566073	0.785895075931891	0.205358779627775	SOS1;ADCY7;CSNK1D;MAP2K1;GRB2;MAPK1	237	KEGG_2021_Human
Arachidonic acid metabolism	4/61	0.773780079750747	0.97117406566073	0.753869361271258	0.193343051064604	PTGES2;TBXAS1;LTA4H;GGT1	238	KEGG_2021_Human
Amoebiasis	7/102	0.775202964349146	0.97117406566073	0.791311908088806	0.20149206327625	ACTN1;NFKB1;RAB5A;RAB5B;CASP3;ITGB2;PIK3CD	239	KEGG_2021_Human
Thyroid hormone synthesis	5/75	0.775736284034336	0.97117406566073	0.767236299351797	0.194834024189118	ATP1B3;ATF6B;ADCY7;PDIA4;CREB1	240	KEGG_2021_Human
Nitrogen metabolism	1/17	0.77966838544122	0.97117406566073	0.67173721340388	0.167186388833027	GLUD1	241	KEGG_2021_Human
Axon guidance	13/182	0.783612463675657	0.97117406566073	0.825659243065993	0.201329317368906	ROCK1;ABLIM1;PAK2;PPP3R1;NFATC3;PTPN11;PPP3CB;PDPK1;PIK3CD;CXCR4;MAPK1;FYN;NCK1	242	KEGG_2021_Human
Fructose and mannose metabolism	2/33	0.784037534736071	0.97117406566073	0.693244781783681	0.168665335012706	TIGAR;HK1	243	KEGG_2021_Human
Basal cell carcinoma	4/63	0.795082285203259	0.976317412245583	0.728234613004332	0.166991236084181	LEF1;GADD45B;TCF7;CTNNB1	244	KEGG_2021_Human
Rap1 signaling pathway	15/210	0.796300443685566	0.976317412245583	0.825452555743012	0.188020528660361	SKAP1;TLN1;ADCY7;CRKL;AKT2;PRKD2;VAV1;APBB1IP;RAPGEF1;SIPA1;CTNNB1;MAP2K1;ITGB2;PIK3CD;MAPK1	245	KEGG_2021_Human
Pentose and glucuronate interconversions	2/34	0.797920542898383	0.976317412245583	0.671544117647059	0.151598570829885	UGP2;GUSB	246	KEGG_2021_Human
GnRH secretion	4/64	0.805111853079265	0.979179600630949	0.716058107577542	0.155222825532327	AKT2;MAP2K1;PIK3CD;MAPK1	247	KEGG_2021_Human
Cholesterol metabolism	3/50	0.810019005173111	0.979179600630949	0.685672423077405	0.144469512271102	STARD3;VAPB;LRPAP1	248	KEGG_2021_Human
Cysteine and methionine metabolism	3/50	0.810019005173111	0.979179600630949	0.685672423077405	0.144469512271102	KYAT3;SRM;MAT2A	248	KEGG_2021_Human
Cortisol synthesis and secretion	4/65	0.81473842250392	0.98094506069472	0.704280831836877	0.14429881167511	SP1;ATF6B;ADCY7;CREB1	250	KEGG_2021_Human
DNA replication	2/36	0.823330043461273	0.983421996356521	0.6319723183391	0.12285423931875	POLE;POLD3	251	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.823330043461273	0.983421996356521	0.6319723183391	0.12285423931875	HK1;UGP2	251	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.834926444488338	0.989951257704331	0.613882352941176	0.110751527245168	GFPT1;GLUD1	253	KEGG_2021_Human
Peroxisome	5/82	0.837603102710617	0.989951257704331	0.697219692505491	0.123554939766626	ACSL5;PEX16;IDH1;SOD2;GNPAT	254	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.840224288566632	0.989951257704331	0.644426133019423	0.112185833674848	ATP1B3;AP2B1;ATP2B1	255	KEGG_2021_Human
MicroRNAs in cancer	22/310	0.841951900240229	0.989951257704331	0.818907076719577	0.140878543214936	CRKL;E2F3;GRB2;EZR;RDX;ATM;CDKN1B;RPTOR;ROCK1;CCND2;MAP2K1;NFKB1;MDM2;CDK6;BCL2;SOS1;CASP3;MCL1;HDAC2;PTEN;PIK3CD;MAPK1	256	KEGG_2021_Human
Arginine biosynthesis	1/22	0.858826597817575	0.999999999999949	0.511659807956104	0.0778686069547864	GLUD1	257	KEGG_2021_Human
Insulin secretion	5/86	0.866183205422991	0.999999999999949	0.662643590359167	0.0951946089862243	ATP1B3;ATF6B;ADCY7;CREB1;SLC2A1	258	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.870853684138252	0.999999999999949	0.488375821709155	0.0675332446401569	B4GALT3	259	KEGG_2021_Human
Pancreatic secretion	6/102	0.875308943530123	0.999999999999949	0.67076945754717	0.0893319874436602	ATP1B3;ADCY7;ATP2B1;ATP2A3;ATP2A2;SLC4A2	260	KEGG_2021_Human
PPAR signaling pathway	4/74	0.884861481078112	0.999999999999949	0.613427561837456	0.075037014154995	ACSL5;CPT1A;PDPK1;ACADM	261	KEGG_2021_Human
Oxidative phosphorylation	8/133	0.887792816376732	0.999999999999949	0.686583234946871	0.0817149931813645	SDHA;PPA2;NDUFV3;NDUFV1;COX11;NDUFS2;NDUFS1;TCIRG1	262	KEGG_2021_Human
Gastric acid secretion	4/76	0.896867689028025	0.999999999999949	0.596322470880775	0.0649078712434866	ATP1B3;ADCY7;EZR;SLC4A2	263	KEGG_2021_Human
Systemic lupus erythematosus	8/135	0.896916287348388	0.999999999999949	0.675696529669328	0.0735108812088875	SSB;ACTN1;HLA-DRB5;HLA-DRB1;HLA-DRA;HLA-DPB1;HLA-DPA1;HLA-DMA	264	KEGG_2021_Human
Folate biosynthesis	1/26	0.90113164800157	0.999999999999949	0.429700176366843	0.04473347228517	FPGS	265	KEGG_2021_Human
Glycerolipid metabolism	3/61	0.901241508594149	0.999999999999949	0.555296218871141	0.0577408182257676	AGK;DGKZ;ALDH9A1	266	KEGG_2021_Human
ABC transporters	2/45	0.905493356876284	0.999999999999949	0.499452804377565	0.0495833460198291	TAP1;ABCB8	267	KEGG_2021_Human
Drug metabolism	6/108	0.906135059519792	0.999999999999949	0.631104328523862	0.0622060046430928	GSTM3;NME3;NME7;DPYD;GMPS;GUSB	268	KEGG_2021_Human
Collecting duct acid secretion	1/27	0.909556296800075	0.999999999999949	0.413150635372858	0.0391660127116083	TCIRG1	269	KEGG_2021_Human
Dilated cardiomyopathy	5/96	0.919617991293499	0.999999999999949	0.589501835818866	0.0493984393694042	ITGA6;ADCY7;ATP2A3;ATP2A2;ITGB7	270	KEGG_2021_Human
Alcoholism	11/186	0.926639165957594	0.999999999999949	0.673660555884092	0.0513268973022172	PPP1CB;ATF6B;MAP2K1;CREB1;GRB2;SOS1;HDAC3;HDAC2;HDAC7;HDAC8;MAPK1	271	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	3/66	0.927788513318428	0.999999999999949	0.511084951932509	0.0383065670617715	YARS2;MTFMT;FARS2	272	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	1/30	0.93076442460535	0.999999999999949	0.370350098319447	0.026572274580458	PCCB	273	KEGG_2021_Human
Neutrophil extracellular trap formation	11/189	0.934954630758792	0.999999999999949	0.662197091010571	0.0445375712737963	AKT2;MAP3K7;MAP2K1;NFKB1;ITGB2;HDAC3;HDAC2;PIK3CD;HDAC7;HDAC8;MAPK1	274	KEGG_2021_Human
Parkinson disease	15/249	0.9428854236918	0.999999999999949	0.686395209216786	0.0403672493284951	TRAP1;PSMC6;XBP1;UBE2G2;PSMA1;SDHA;KIF5B;NDUFV3;NDUFV1;NDUFS2;NDUFS1;NFE2L2;PSMD12;KLC1;CASP3	275	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.950781021031341	0.999999999999949	0.412805429864253	0.0208349112132954	FANCD2;MLH1	276	KEGG_2021_Human
GABAergic synapse	4/89	0.951245078801503	0.999999999999949	0.504759925171482	0.0252296895362697	ADCY7;SLC38A2;GABARAPL1;SLC38A5	277	KEGG_2021_Human
Bile secretion	4/90	0.954074979378967	0.999999999999949	0.498863231708987	0.023453065036973	ATP1B3;ADCY7;SLC2A1;SLC4A2	278	KEGG_2021_Human
Hypertrophic cardiomyopathy	4/90	0.954074979378967	0.999999999999949	0.498863231708987	0.023453065036973	ITGA6;ATP2A3;ATP2A2;ITGB7	278	KEGG_2021_Human
Morphine addiction	4/91	0.95675279589727	0.999999999999949	0.493102094418044	0.0218001581884117	PDE3B;ADCY7;PDE4B;PDE4D	280	KEGG_2021_Human
Salivary secretion	4/93	0.961680721691114	0.999999999999949	0.481968211114199	0.0188318347654414	ATP1B3;ADCY7;ATP2B1;SLC4A2	281	KEGG_2021_Human
African trypanosomiasis	1/37	0.962891165606948	0.999999999999949	0.29822326735907	0.011277279917997	FAS	282	KEGG_2021_Human
Synaptic vesicle cycle	3/78	0.967000136774468	0.999999999999949	0.429028840494408	0.0143967672453842	STX3;AP2B1;TCIRG1	283	KEGG_2021_Human
Mineral absorption	2/60	0.968499844045556	0.999999999999949	0.369979716024341	0.0118419249215585	ATP1B3;ATP2B1	284	KEGG_2021_Human
Glutamatergic synapse	5/114	0.970299172877766	0.999999999999949	0.491666351305326	0.0148241482754727	ADCY7;SLC38A2;PPP3R1;PPP3CB;MAPK1	285	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.971596786468429	0.999999999999949	0.275237793756312	0.00793080894573242	ALAS1	286	KEGG_2021_Human
Protein digestion and absorption	4/103	0.979390630420357	0.999999999999949	0.43304660265791	0.0090180683632249	ATP1B3;PRCP;SLC38A2;DPP4	287	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.981457393903777	0.999999999999949	0.330009049773756	0.00617667225497109	HK1;ALDH9A1	288	KEGG_2021_Human
Cardiac muscle contraction	3/87	0.982097079595993	0.999999999999949	0.382872277810477	0.00691663228598003	ATP1B3;ATP2A3;ATP2A2	289	KEGG_2021_Human
ECM-receptor interaction	3/88	0.983291483720573	0.999999999999949	0.37834712460617	0.00637502727869385	ITGA6;CD47;ITGB7	290	KEGG_2021_Human
Calcium signaling pathway	12/240	0.9864903172116	0.999999999999949	0.562753036437247	0.00765443672829988	ADCY7;PPP3R1;SPHK2;PPP3CB;CXCR4;STIM1;CAMK1D;ATP2B1;ATP2A3;ATP2A2;PHKG2;PTK2B	291	KEGG_2021_Human
Malaria	1/50	0.988353301491042	0.999999999999949	0.218946837994457	0.00256497371341746	ITGB2	292	KEGG_2021_Human
Retrograde endocannabinoid signaling	6/148	0.989042305063717	0.999999999999949	0.452331916024449	0.00498387115898473	ADCY7;NDUFV3;NDUFV1;NDUFS2;NDUFS1;MAPK1	293	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.989346919579375	0.999999999999949	0.214556143445032	0.00229794580057557	ADCY7	294	KEGG_2021_Human
Circadian entrainment	3/97	0.991102461042852	0.999999999999949	0.341953339260892	0.00305615955921902	ADCY7;CREB1;MAPK1	295	KEGG_2021_Human
Cytokine-cytokine receptor interaction	15/295	0.991145553675566	0.999999999999949	0.5721695317131	0.00508880708704863	IL2RG;CCR2;IL10RA;CD27;CCR7;CCR4;CXCR4;FAS;IL6ST;IL12RB2;IL7R;TGFBR1;TNFRSF1A;TNFRSF1B;EDA	296	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.995418587499623	0.999999999999949	0.258185683912119	0.00118557299763278	CD46;ITGB2	297	KEGG_2021_Human
Serotonergic synapse	3/113	0.997193016345551	0.999999999999949	0.291957836160308	0.000820673221658399	MAP2K1;CASP3;MAPK1	298	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.998855478286588	0.999999999999949	0.142841465804429	0.000163578786792002	GSTM3	299	KEGG_2021_Human
Ribosome	4/158	0.999511236738717	0.999999999999949	0.277545775778991	0.000135687340720524	MRPL19;MRPL1;MRPL3;MRPS5	300	KEGG_2021_Human
Neuroactive ligand-receptor interaction	1/341	0.999999999999949	0.999999999999949	0.0310509388940762	1.59267418909521e-15	PTGER2	301	KEGG_2021_Human
