Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Malaria	8/50	0.128396128647291	0.304308934825469	1.69350992752083	3.47615781595909	IL18;VCAM1;IFNG;PECAM1;CD40;CD81;ITGB2;KLRK1	126	KEGG_2021_Human
Vibrio cholerae infection	8/50	0.128396128647291	0.304308934825469	1.69350992752083	3.47615781595909	ARF1;KDELR2;ACTB;SEC61G;SEC61B;ACTG1;PLCG2;ATP6V1F	126	KEGG_2021_Human
Tight junction	22/169	0.131840830792024	0.310031953659369	1.33206992232739	2.69898667569978	TUBA4A;PCNA;ARPC5L;MYL12B;ACTB;ARPC5;SLC9A3R1;ARPC3;ARPC2;ACTG1;MYL6B;RHOA;CDK4;PPP2CA;RAB13;WAS;PPP2R2B;YBX3;TUBA1C;TUBA1B;RAB8A;RAC1	128	KEGG_2021_Human
Th1 and Th2 cell differentiation	13/92	0.136135962863123	0.317650580013953	1.46367365427687	2.91871334020597	RUNX3;NFKBIB;IFNG;HLA-DRA;TBX21;IL12RB2;HLA-DQA2;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	129	KEGG_2021_Human
Neutrophil extracellular trap formation	24/189	0.145626674085049	0.337162604573837	1.29462541456544	2.49436638461788	HAT1;PPIF;ACTB;AKT1;PRKCB;ACTG1;PLCG2;SLC25A4;HMGB1;FCGR3A;FCGR3B;CASP4;CASP1;SYK;VDAC3;VDAC2;VDAC1;SLC25A5;ITGB2;HDAC2;PIK3CD;ITGAM;RAC1;RAC2	130	KEGG_2021_Human
Sphingolipid signaling pathway	16/119	0.146738542189942	0.337162604573837	1.3818979640163	2.65200439078995	BAX;NRAS;AKT1;S1PR5;PRKCB;TRAF2;RHOA;FCER1G;PPP2CA;KRAS;PIK3CD;PPP2R2B;GNAI2;RAC1;RAC2;BID	131	KEGG_2021_Human
Regulation of actin cytoskeleton	27/218	0.158457317340484	0.361330700905194	1.25824253572945	2.31802249285352	PFN1;ARPC5L;MYL12B;ACTB;PDGFD;RHOA;RRAS2;TMSB4X;RAC1;RAC2;PDGFRB;PPP1CA;PPP1CB;NRAS;CFL1;ARPC5;ARPC3;ARPC2;ACTG1;ITGA1;LIMK1;ITGAE;BRK1;KRAS;ITGB2;PIK3CD;ITGAM	132	KEGG_2021_Human
Staphylococcus aureus infection	13/95	0.161929818167794	0.366472746379745	1.40988823158609	2.56683160020396	KRT10;HLA-DRA;FCGR3A;FCGR3B;HLA-DQA2;HLA-DRB5;HLA-DPB1;HLA-DRB1;ITGB2;ITGAM;HLA-DMB;HLA-DPA1;HLA-DMA	133	KEGG_2021_Human
Thyroid cancer	6/37	0.1663126197592	0.373582824981485	1.72017447155251	3.08579691955089	GADD45B;DDB2;BAX;KRAS;CDKN1A;NRAS	134	KEGG_2021_Human
Prostate cancer	13/97	0.180414629635626	0.402257803854247	1.37616562529584	2.35668030176048	PDGFRB;NRAS;CREB3L2;E2F1;AKT1;PDGFD;HSP90AA1;CDK2;CCNE2;KRAS;CDKN1A;GSTP1;PIK3CD	135	KEGG_2021_Human
Lysine degradation	9/63	0.183609789071128	0.406371665517717	1.48156415343915	2.51116602767439	PLOD1;DOT1L;SUV39H2;SUV39H1;ACAT2;NSD2;SMYD2;EZH2;HADH	136	KEGG_2021_Human
Coronavirus disease	28/232	0.188078539178736	0.411897222779523	1.22141054719334	2.04084956015542	RPL22;RPL21;RPL22L1;RPL27;RPL15;PRKCB;RPS26;RPS20;RPS24;RPL31;RPL35;RPS17;RPS19;PLCG2;RPL38;RPS27L;SYK;RPLP2;RPLP1;RPSA;RPL26L1;RSL24D1;EIF2AK2;NFKBIB;CASP1;RPL23A;UBA52;PIK3CD	137	KEGG_2021_Human
Thiamine metabolism	3/15	0.188843244995263	0.411897222779523	2.22094460929772	3.70195486982292	AK2;NTPCR;ACP1	138	KEGG_2021_Human
Hematopoietic cell lineage	13/99	0.199866065837485	0.432803495086928	1.34401151232142	2.16400342946119	HLA-DRB5;CD8B;CD8A;HLA-DRB1;ITGA1;HLA-DRA;CD38;HLA-DQA2;HLA-DPB1;ITGAM;HLA-DMB;HLA-DPA1;HLA-DMA	139	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	7/48	0.208442955236906	0.448152353759348	1.5172955594769	2.37925579837717	PMM1;GALK1;GALE;GPI;CMAS;GMPPB;PGM1	140	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	13/100	0.20993394577299	0.448156862962198	1.32848883709239	2.07372104604631	CCL4L2;IL18RAP;TNFSF10;CCR1;XCL1;IL18;XCL2;CCR3;CX3CR1;CCL5;CXCR3;CCL4;CCL3	141	KEGG_2021_Human
Acute myeloid leukemia	9/67	0.234393315605827	0.489947138870513	1.37907943349754	2.00070602322596	ZBTB16;NRAS;AKT1;CCNA2;RPS6KB2;KRAS;EIF4EBP1;PIK3CD;ITGAM	142	KEGG_2021_Human
Glycolysis / Gluconeogenesis	9/67	0.234393315605827	0.489947138870513	1.37907943349754	2.00070602322596	TPI1;AKR1A1;GPI;LDHA;PGAM1;BPGM;GAPDH;ENO2;PGM1	142	KEGG_2021_Human
Long-term potentiation	9/67	0.234393315605827	0.489947138870513	1.37907943349754	2.00070602322596	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;NRAS;RAP1B;PRKCB;KRAS	142	KEGG_2021_Human
Cell adhesion molecules	18/148	0.239810982596365	0.496238183397919	1.23111417730252	1.7579131517904	CADM1;VCAM1;HLA-DRB5;CD8B;CD8A;HLA-DRB1;CD99;HLA-DRA;PECAM1;CD40;NCAM1;HLA-DQA2;HLA-DPB1;ITGB2;ITGAM;HLA-DMB;HLA-DPA1;HLA-DMA	145	KEGG_2021_Human
TGF-beta signaling pathway	12/94	0.240700248425569	0.496238183397919	1.30078877539893	1.85258714893887	RHOA;RBX1;RBL1;ID2;IFNG;NBL1;E2F4;SMAD5;PPP2CA;TFDP1;RPS6KB2;SKP1	146	KEGG_2021_Human
Sulfur metabolism	2/10	0.268738437108986	0.550273942651734	2.22034107760751	2.91756531157291	ETHE1;MPST	147	KEGG_2021_Human
Vasopressin-regulated water reabsorption	6/44	0.284020088684107	0.57763545063457	1.40275279580824	1.76565940438814	DYNLL1;RAB11A;RAB11B;ARHGDIA;ARHGDIB;CREB3L2	148	KEGG_2021_Human
Systemic lupus erythematosus	16/135	0.290712503767977	0.587278279423901	1.19502574548983	1.47635925587576	SSB;SNRPB;SNRPD3;SNRPD1;HLA-DRB5;HLA-DRB1;IFNG;HLA-DRA;CD40;FCGR3A;FCGR3B;HLA-DQA2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	149	KEGG_2021_Human
Hippo signaling pathway	19/163	0.29282525911944	0.58760268663301	1.17283219785089	1.4404481493483	PPP1CA;PPP1CB;ACTB;CCND3;CCND2;MOB1A;BIRC5;ACTG1;RASSF1;RASSF4;ID2;YWHAE;YWHAB;YWHAQ;YWHAH;YWHAZ;PPP2CA;ITGB2;PPP2R2B	150	KEGG_2021_Human
Chemical carcinogenesis	27/239	0.302447807371487	0.602892649131242	1.13226670066293	1.35401723221085	CREB3L2;E2F1;AKT1;PRKCB;MGST3;MGST1;PTGES3;CDC6;ADRB2;CBR1;GSTO1;GSTP1;GNAI2;NRAS;CCND3;KPNA2;AIP;EPHX4;BIRC5;EIF4EBP1;HSP90AA1;KPNB1;RPS6KB2;KRAS;ARRB2;PIK3CD;ARRB1	151	KEGG_2021_Human
Apelin signaling pathway	16/137	0.311379662045085	0.605939102925734	1.17514161479952	1.37108746933508	TFAM;CALM2;CALM3;CALM1;GNG2;NRAS;GNG5;AKT1;GABARAPL2;GNB4;GABARAP;GNGT2;RRAS2;RPS6KB2;KRAS;GNAI2	152	KEGG_2021_Human
Insulin signaling pathway	16/137	0.311379662045085	0.605939102925734	1.17514161479952	1.37108746933508	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;NRAS;AKT1;RHEB;EIF4EBP1;FLOT1;EIF4E2;SOCS1;EIF4E;RPS6KB2;KRAS;PIK3CD	152	KEGG_2021_Human
PI3K-Akt signaling pathway	39/354	0.312064386169158	0.605939102925734	1.10094470819546	1.28210047710077	GNG2;GNG5;CREB3L2;AKT1;MLST8;PDGFD;BRCA1;GNGT2;SYK;PPP2CA;CCNE2;CDKN1A;RAC1;PDGFRB;NRAS;BCL2L11;CCND3;CCND2;RHEB;GNB4;EIF4EBP1;FASLG;ITGA1;HSP90AA1;CDK6;CDK4;CDK2;EIF4E2;YWHAE;YWHAB;YWHAQ;EIF4E;YWHAH;YWHAZ;RPS6KB2;KRAS;PIK3AP1;PIK3CD;PPP2R2B	154	KEGG_2021_Human
Phototransduction	4/28	0.313572391476681	0.605939102925734	1.48037275276266	1.71682533772088	PDE6G;CALM2;CALM3;CALM1	155	KEGG_2021_Human
Morphine addiction	11/91	0.314041528426627	0.605939102925734	1.22172914597815	1.41504340455878	PDE7A;GNG2;GNGT2;GRK2;GNG5;PDE4A;PRKCB;GNB4;ARRB2;GNAI2;ARRB1	156	KEGG_2021_Human
Peroxisome	10/82	0.316301542920384	0.606412512223157	1.2340088227185	1.42041729545899	PXMP2;SLC27A2;PMVK;IDH2;SOD1;MVK;ECI2;PRDX5;SCP2;MPV17	157	KEGG_2021_Human
African trypanosomiasis	5/37	0.318766200427504	0.607260114088483	1.3879176980198	1.58680263855886	PRKCB;IL18;VCAM1;IFNG;FASLG	158	KEGG_2021_Human
Regulation of lipolysis in adipocytes	7/55	0.32077859847199	0.607260114088483	1.29551742649488	1.47300864913457	MGLL;ADRB2;AKT1;PTGER3;PIK3CD;GNAI2;PTGS1	159	KEGG_2021_Human
AMPK signaling pathway	14/120	0.328992850570665	0.618917800136063	1.17357364682923	1.30468442531791	CREB3L2;AKT1;CCNA2;RHEB;EIF4EBP1;ADIPOR1;ELAVL1;SCD5;RAB11B;PPP2CA;RPS6KB2;PIK3CD;PPP2R2B;RAB8A	160	KEGG_2021_Human
Human papillomavirus infection	36/331	0.350014839628367	0.65437556973999	1.08474576271186	1.13874411005754	TBPL1;BAX;PSMC1;CREB3L2;E2F1;AKT1;TUBG1;FADD;PPP2CA;CCNE2;CDKN1A;PDGFRB;NRAS;CCND3;CCND2;SLC9A3R1;CCNA2;RHEB;TADA3;EIF4EBP1;FASLG;ATP6V1F;ITGA1;EIF2AK2;IRF1;RBL1;CDK6;CDK4;CDK2;CASP3;RPS6KB2;KRAS;HDAC2;PIK3CD;PPP2R2B;OASL	161	KEGG_2021_Human
Glycine, serine and threonine metabolism	5/40	0.381271992460856	0.706847467330443	1.26874115983027	1.2233738529281	PGAM1;BPGM;PSAT1;SHMT2;SHMT1	162	KEGG_2021_Human
Non-homologous end-joining	2/13	0.384791897151805	0.706847467330443	1.61452388442008	1.54195526217087	FEN1;XRCC6	163	KEGG_2021_Human
Galactose metabolism	4/31	0.385324070408382	0.706847467330443	1.31566697821027	1.25471286051444	GALK1;GALE;AKR1B1;PGM1	164	KEGG_2021_Human
Arginine biosynthesis	3/22	0.387774026749294	0.706847467330443	1.40215523973138	1.3283072487049	GOT1;ASL;GLUL	165	KEGG_2021_Human
Oxytocin signaling pathway	17/154	0.391170927902322	0.706847467330443	1.1023279146189	1.03465673011119	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;ACTB;NRAS;PRKCB;GUCY1B1;ACTG1;MYL6B;RHOA;CAMK1;CD38;KRAS;CDKN1A;GNAI2	166	KEGG_2021_Human
Synaptic vesicle cycle	9/78	0.392171186193302	0.706847467330443	1.15851449275362	1.08443540944006	DNM2;NAPA;SLC1A3;CLTB;SLC1A7;AP2S1;STX3;ATP6V1F;AP2M1	167	KEGG_2021_Human
Amphetamine addiction	8/69	0.398951860685446	0.711718312561	1.16478782805172	1.07034044707993	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;CREB3L2;PRKCB;HDAC2	168	KEGG_2021_Human
Th17 cell differentiation	12/107	0.399602640607339	0.711718312561	1.12197035061573	1.02916615131938	TBX21;HLA-DRB5;HLA-DRB1;HSP90AA1;NFKBIB;IFNG;HLA-DRA;HLA-DQA2;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	169	KEGG_2021_Human
Long-term depression	7/60	0.40624485710155	0.715085976535476	1.172971557866	1.05661184664986	LYN;NRAS;PRKCB;PPP2CA;KRAS;GUCY1B1;GNAI2	170	KEGG_2021_Human
Mineral absorption	7/60	0.40624485710155	0.715085976535476	1.172971557866	1.05661184664986	MT1G;MT1E;MT1F;FTL;MT1X;MT2A;FTH1	170	KEGG_2021_Human
RIG-I-like receptor signaling pathway	8/70	0.414892328851575	0.726061575490256	1.14593695523534	1.00812226938099	ATG12;NFKBIB;IRF7;FADD;AZI2;TRAF2;PIN1;ATG5	172	KEGG_2021_Human
Phospholipase D signaling pathway	16/148	0.430145121734027	0.741113327150715	1.07654946679337	0.908212263193101	PDGFRB;RALA;NRAS;AKT1;DGKZ;RHEB;PDGFD;PLCG2;RHOA;DNM2;ARF1;RRAS2;FCER1G;SYK;KRAS;PIK3CD	173	KEGG_2021_Human
Adherens junction	8/71	0.430811468410023	0.741113327150715	1.12768452282582	0.949605897601641	RHOA;PTPN6;ACTB;ACP1;ACTG1;WAS;RAC1;RAC2	174	KEGG_2021_Human
Fructose and mannose metabolism	4/33	0.432725185107281	0.741113327150715	1.2247948267331	1.02595236151541	TPI1;PMM1;AKR1B1;GMPPB	175	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	11/100	0.43334201188879	0.741113327150715	1.09763118842261	0.9178699301015	VCAM1;BAX;NRAS;AKT1;PRKCB;PLCG2;CDK4;CASP3;KRAS;PIK3CD;RAC1	176	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	6/53	0.451413759920622	0.767658427887611	1.1335714963169	0.901609817851089	DNM2;CLTB;AP2S1;PRKCB;RAB11A;AP2M1	177	KEGG_2021_Human
Chagas disease	11/102	0.460056824379195	0.777961259203021	1.07338738719076	0.833383619732527	AKT1;GNAL;FASLG;IFNG;FADD;PPP2CA;PIK3CD;PPP2R2B;GNAI2;CCL5;CCL3	178	KEGG_2021_Human
Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.473016862653731	0.788971160097309	1.77569169960474	1.32932585032492	GOT1	179	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.473016862653731	0.788971160097309	1.77569169960474	1.32932585032492	PCYT2	179	KEGG_2021_Human
GnRH secretion	7/64	0.474431162716322	0.788971160097309	1.09041434110549	0.813055180572668	NRAS;AKT1;PRKCB;KRAS;ARRB2;PIK3CD;ARRB1	181	KEGG_2021_Human
Basal transcription factors	5/45	0.484218411098158	0.793547203003206	1.10983910891089	0.804876643405557	TAF11;TAF12;TBPL1;GTF2A2;GTF2E2	182	KEGG_2021_Human
NF-kappa B signaling pathway	11/104	0.486584114736794	0.793547203003206	1.05018633009792	0.756496991365367	UBE2I;VCAM1;GADD45B;PRKCB;TRAF2;CCL4L2;PLCG2;LYN;CD40;SYK;CCL4	183	KEGG_2021_Human
T cell receptor signaling pathway	11/104	0.486584114736794	0.793547203003206	1.05018633009792	0.756496991365367	PTPN6;NRAS;AKT1;CD8B;CD8A;RHOA;NFKBIB;CDK4;IFNG;KRAS;PIK3CD	183	KEGG_2021_Human
Ras signaling pathway	24/232	0.487728347360774	0.793547203003206	1.02450697728059	0.735592622020857	CALM2;CALM3;CALM1;RALA;GNG2;GNG5;AKT1;PRKCB;RASSF1;PDGFD;PLCG2;RHOA;GNGT2;RAP1B;RRAS2;RAC1;RAC2;PDGFRB;NRAS;GNB4;FASLG;PLA2G12A;KRAS;PIK3CD	185	KEGG_2021_Human
ErbB signaling pathway	9/85	0.496022629245156	0.802703287111784	1.05139802631579	0.737170619715958	NRAS;AKT1;PRKCB;RPS6KB2;KRAS;CDKN1A;EIF4EBP1;PIK3CD;PLCG2	186	KEGG_2021_Human
Fatty acid elongation	3/27	0.524241187468828	0.836673109106129	1.10973046488625	0.716667728535197	ACOT7;ACOT4;HADH	187	KEGG_2021_Human
Phenylalanine metabolism	2/17	0.525271861730434	0.836673109106129	1.18372054704235	0.762125830363359	GOT1;MIF	188	KEGG_2021_Human
Circadian entrainment	10/97	0.525352882461988	0.836673109106129	1.02039302929181	0.656811773911927	CALM2;CALM3;CALM1;GNG2;GNG5;PRKCB;GNB4;GUCY1B1;GNGT2;GNAI2	189	KEGG_2021_Human
cGMP-PKG signaling pathway	17/167	0.528525023213085	0.837294905195466	1.00605909694555	0.64152880200482	PPP1CA;PPP1CB;PPIF;CALM2;CALM3;CALM1;CREB3L2;AKT1;GUCY1B1;RHOA;SLC25A4;ADRB2;VDAC3;VDAC2;VDAC1;SLC25A5;GNAI2	190	KEGG_2021_Human
Primary immunodeficiency	4/38	0.545530246111522	0.859709969002975	1.04438687894752	0.632895345415995	CD8B;CD8A;ADA;CD40	191	KEGG_2021_Human
GABAergic synapse	9/89	0.553265699371055	0.865784101847981	0.998604910714286	0.591091146864212	GNG2;GNGT2;GNG5;GABARAPL2;PRKCB;GNB4;GABARAP;GNAI2;GLUL	192	KEGG_2021_Human
Renin secretion	7/69	0.556389656036848	0.865784101847981	1.00219796029285	0.58757504423058	CALM2;CALM3;CALM1;ADRB2;GUCY1B1;PTGER2;GNAI2	193	KEGG_2021_Human
Rap1 signaling pathway	21/210	0.558013673616307	0.865784101847981	0.986138833444223	0.575285598359319	CALM2;CALM3;PFN1;CALM1;RALA;ACTB;AKT1;PRKCB;PDGFD;RHOA;RAP1B;GNAI2;RAC1;RAC2;PDGFRB;NRAS;ACTG1;KRAS;ITGB2;PIK3CD;ITGAM	194	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	7/70	0.572111581279656	0.873756445635279	0.986234996145799	0.550734564014611	LYN;CASP3;CCL5;RAC1;CSK;PLCG2;ATP6V1F	195	KEGG_2021_Human
Prolactin signaling pathway	7/70	0.572111581279656	0.873756445635279	0.986234996145799	0.550734564014611	IRF1;NRAS;SOCS1;CCND2;AKT1;KRAS;PIK3CD	195	KEGG_2021_Human
Riboflavin metabolism	1/8	0.574359727540848	0.873756445635279	1.26821005081875	0.703221681722165	ACP1	197	KEGG_2021_Human
Thyroid hormone signaling pathway	12/121	0.574763376198622	0.873756445635279	0.977098401673526	0.541114009694559	ACTB;NRAS;AKT1;PRKCB;RCAN2;RHEB;ACTG1;MED30;PLCG2;KRAS;HDAC2;PIK3CD	198	KEGG_2021_Human
Cholesterol metabolism	5/50	0.580505766468656	0.878051435713897	0.986248624862486	0.53637678265979	OSBPL5;VAPA;VDAC3;VDAC2;VDAC1	199	KEGG_2021_Human
Amoebiasis	10/102	0.5913350209132	0.886988369604385	0.964667170137016	0.506809651972658	PRKCB;GNAL;IFNG;RAB7A;CASP3;SERPINB9;SERPINB6;ITGB2;PIK3CD;ITGAM	200	KEGG_2021_Human
Arachidonic acid metabolism	6/61	0.592307848141134	0.886988369604385	0.96825611238687	0.507103578434509	PTGES3;PLA2G12A;CBR1;AKR1C3;PTGS1;LTC4S	201	KEGG_2021_Human
Cholinergic synapse	11/113	0.600907088868498	0.895411058165435	0.957040909710458	0.487435243676854	GNG2;NRAS;GNG5;CREB3L2;AKT1;PRKCB;GNB4;GNGT2;KRAS;PIK3CD;GNAI2	202	KEGG_2021_Human
Steroid biosynthesis	2/20	0.615468034101376	0.909661576410815	0.986269017410886	0.478707631371289	EBP;FDFT1	203	KEGG_2021_Human
Toll-like receptor signaling pathway	10/104	0.616514822550852	0.909661576410815	0.944036745683966	0.456605003330136	AKT1;CCL4L2;IRF7;CD40;FADD;PIK3CD;CCL5;CCL4;CCL3;RAC1	204	KEGG_2021_Human
Circadian rhythm	3/31	0.620355193719446	0.910862991753918	0.950985587113184	0.454060499744008	RBX1;BHLHE40;SKP1	205	KEGG_2021_Human
PPAR signaling pathway	7/74	0.63217920911612	0.923718164776466	0.927148203482094	0.425173817065856	SLC27A2;ILK;DBI;SCD5;FABP5;SCP2;FADS2	206	KEGG_2021_Human
Estrogen signaling pathway	13/137	0.63950781259467	0.92991232652655	0.930156961457064	0.415832661052788	CALM2;CALM3;CALM1;NRAS;CREB3L2;AKT1;HSP90AA1;HSPA6;HSPA8;KRT10;KRAS;PIK3CD;GNAI2	207	KEGG_2021_Human
Osteoclast differentiation	12/127	0.643341774531252	0.930989779489936	0.925808332793365	0.408354766197416	TYROBP;AKT1;TRAF2;PLCG2;LILRB1;IFNG;FCGR3A;FCGR3B;SOCS1;SYK;PIK3CD;RAC1	208	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.65622134082845	0.942003533699232	0.986275801493193	0.415475720575832	ACAT2	209	KEGG_2021_Human
Focal adhesion	19/201	0.658964511661515	0.942003533699232	0.925977561820034	0.386211904859202	MYL12B;ACTB;AKT1;PRKCB;PDGFD;RHOA;RAP1B;RAC1;RAC2;PDGFRB;PPP1CA;PPP1CB;CCND3;CCND2;ACTG1;ITGA1;PARVG;ILK;PIK3CD	210	KEGG_2021_Human
Gastric acid secretion	7/76	0.660341347543316	0.942003533699232	0.90017379813562	0.37357067191679	CALM2;CALM3;CALM1;ACTB;PRKCB;ACTG1;GNAI2	211	KEGG_2021_Human
Relaxin signaling pathway	12/129	0.664850108489086	0.943961710637806	0.909880647585566	0.371407515796628	GNG2;NRAS;GNG5;CREB3L2;AKT1;GNB4;GNGT2;KRAS;ARRB2;PIK3CD;GNAI2;ARRB1	212	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	9/98	0.670740824710791	0.947854404872995	0.897170947030498	0.358305376157958	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;PRKCB;PLCG2;PTGER2;PIK3CD	213	KEGG_2021_Human
Pentose and glucuronate interconversions	3/34	0.683196444857843	0.955988966594683	0.858811141954628	0.327183719931881	DCXR;AKR1A1;AKR1B1	214	KEGG_2021_Human
Propanoate metabolism	3/34	0.683196444857843	0.955988966594683	0.858811141954628	0.327183719931881	SUCLG1;ACAT2;LDHA	214	KEGG_2021_Human
PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	0.690549934704497	0.955988966594683	0.876206565183594	0.324430369273445	NFKBIB;IFNG;PTPN6;NRAS;AKT1;RPS6KB2;KRAS;PIK3CD	216	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.691903655125472	0.955988966594683	0.845232210531271	0.311306258119052	SLC4A4;MDH1	217	KEGG_2021_Human
Proteoglycans in cancer	19/205	0.692377391088508	0.955988966594683	0.905860375861662	0.333016113714047	ACTB;AKT1;PRKCB;PLCG2;RHOA;RRAS2;CD63;CDKN1A;RAC1;PPP1CA;PPP1CB;PTPN6;NRAS;ACTG1;FASLG;CASP3;RPS6KB2;KRAS;PIK3CD	218	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	3/35	0.70233398088236	0.963970164512476	0.831926928783383	0.293958245459958	SIRT6;NT5C;CD38	219	KEGG_2021_Human
TNF signaling pathway	10/112	0.708645606640051	0.963970164512476	0.869605410402374	0.299491865946703	VCAM1;CREB3L2;AKT1;TRAF2;IRF1;CASP7;CASP3;FADD;PIK3CD;CCL5	220	KEGG_2021_Human
Cushing syndrome	14/155	0.713207560272621	0.963970164512476	0.880532955270833	0.297604987159069	CREB3L2;E2F1;AIP;CDK6;CDK4;CDK2;RAP1B;CDKN2C;CDKN2A;CCNE2;FH;CDKN1A;WDR5;GNAI2	221	KEGG_2021_Human
Pancreatic secretion	9/102	0.716550927457491	0.963970164512476	0.858390937019969	0.286106812006601	PRKCB;RHOA;RAP1B;CD38;PLA2G12A;RAB11A;SLC4A4;RAB8A;RAC1	222	KEGG_2021_Human
Serotonergic synapse	10/113	0.719105656909134	0.963970164512476	0.861114457105688	0.283949893605095	GNG2;NRAS;GNG5;PRKCB;GNB4;GNGT2;CASP3;KRAS;GNAI2;PTGS1	223	KEGG_2021_Human
Starch and sucrose metabolism	3/36	0.720575704369791	0.963970164512476	0.80667206186494	0.264350304336177	GPI;GYG1;PGM1	224	KEGG_2021_Human
Tyrosine metabolism	3/36	0.720575704369791	0.963970164512476	0.80667206186494	0.264350304336177	GOT1;MIF;COMT	224	KEGG_2021_Human
Glutamatergic synapse	10/114	0.729319348922965	0.965731313586753	0.852786791372399	0.269176674551435	SLC1A3;SLC1A7;GNG2;GNG5;PRKCB;GNB4;GLUL;GNGT2;GRK2;GNAI2	226	KEGG_2021_Human
alpha-Linolenic acid metabolism	2/25	0.73556340140553	0.965731313586753	0.771647789550603	0.236987343200661	PLA2G12A;FADS2	227	KEGG_2021_Human
Breast cancer	13/147	0.736655572660297	0.965731313586753	0.860260081303225	0.262925446276215	BAX;NRAS;E2F1;AKT1;GADD45B;CDK6;CDK4;BRCA1;DDB2;RPS6KB2;KRAS;CDKN1A;PIK3CD	228	KEGG_2021_Human
Salivary secretion	8/93	0.736844243322007	0.965731313586753	0.834786666277815	0.254926106914954	CALM2;CALM3;CALM1;ADRB2;CD38;PRKCB;GUCY1B1;CST3	229	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	3/37	0.737934226328748	0.965731313586753	0.782902775353465	0.237924609525002	PRKCB;KRAS;PIK3CD	230	KEGG_2021_Human
Ether lipid metabolism	4/49	0.744700274727655	0.970367024645126	0.788608499642641	0.232460853939278	PAFAH1B1;PAFAH1B3;PLA2G12A;LPCAT1	231	KEGG_2021_Human
Glycerolipid metabolism	5/61	0.752851793884929	0.976760301548981	0.792035007072136	0.224848356056664	AGK;AKR1A1;MGLL;DGKZ;AKR1B1	232	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	9/106	0.757985232102876	0.979199806278823	0.822809278350515	0.227993355324016	CREB3L2;PRKCB;SLC9A3R1;RHOA;PDE4A;CDKN1A;ARRB2;GNAI2;ARRB1	233	KEGG_2021_Human
Glucagon signaling pathway	9/107	0.767649210437722	0.987446206588694	0.814367711370262	0.215337070767578	CALM2;CALM3;CALM1;CREB3L2;AKT1;PPP4C;LDHA;PGAM1;PRMT1	234	KEGG_2021_Human
Insulin resistance	9/108	0.777035606776339	0.995266883573098	0.806096681096681	0.203353287233784	PPP1CA;PPP1CB;SLC27A2;CREB3L2;AKT1;PRKCB;SLC27A3;RPS6KB2;PIK3CD	235	KEGG_2021_Human
Butanoate metabolism	2/28	0.791086833760887	0.999999999999565	0.682497433362485	0.159941594595532	ACAT2;HADH	236	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	6/76	0.794340501185971	0.999999999999565	0.760135852260666	0.175016009853448	AKR7A2;CBR1;GSTO1;GSTP1;MGST3;MGST1	237	KEGG_2021_Human
Vascular smooth muscle contraction	11/133	0.80119661730203	0.999999999999565	0.79925358555684	0.177153675852823	PPP1CA;PPP1CB;CALM2;CALM3;CALM1;PRKCB;GUCY1B1;MYL6B;RHOA;PLA2G12A;RAMP1	238	KEGG_2021_Human
Melanogenesis	8/101	0.814502639704495	0.999999999999565	0.762635874635491	0.156475806100519	CALM2;CALM3;CALM1;NRAS;CREB3L2;PRKCB;KRAS;GNAI2	239	KEGG_2021_Human
Fatty acid degradation	3/43	0.824654266037371	0.999999999999565	0.665244807121662	0.128253246170789	ECI2;ACAT2;HADH	240	KEGG_2021_Human
Transcriptional misregulation in cancer	16/192	0.827659449852102	0.999999999999565	0.805421059776461	0.152348213759346	ZBTB16;BAX;HOXA10;CCND2;NSD2;GADD45B;CCNA2;ID2;DOT1L;CD40;CDKN2C;GZMB;DDB2;CDKN1A;HDAC2;ITGAM	241	KEGG_2021_Human
Hedgehog signaling pathway	4/56	0.831913336547376	0.999999999999565	0.682183229931869	0.125540137613745	GRK2;CCND2;ARRB2;ARRB1	242	KEGG_2021_Human
