Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Bladder cancer	7/41	0.122142567865486	0.305861141018532	1.8015460214374	3.78787000203703	CDKN2A;CDK4;MDM2;CDKN1A;NRAS;E2F2;HRAS	120	KEGG_2021_Human
Ferroptosis	7/41	0.122142567865486	0.305861141018532	1.8015460214374	3.78787000203703	GSS;VDAC3;VDAC2;FTL;GCLM;FTH1;ATG5	120	KEGG_2021_Human
Inflammatory bowel disease	10/65	0.12609118511365	0.313160894175704	1.59144280377157	3.29548009422827	TGFB1;TNF;TBX21;IL12RB2;IL12RB1;SMAD2;IFNGR1;IL23R;RORC;IL18RAP	122	KEGG_2021_Human
Focal adhesion	26/201	0.129679646888614	0.319454739896342	1.30190476190476	2.65938539637609	ACTN4;BAD;MYL12B;ACTB;PRKCB;MYL12A;RHOA;RAP1B;HRAS;RAC1;RAC2;PPP1CA;ZYX;ROCK1;CCND3;FLNA;CAPN2;PXN;ACTG1;ITGA5;PARVG;SHC1;ILK;CDC42;FLT4;PIK3CD	123	KEGG_2021_Human
Rap1 signaling pathway	27/210	0.13105858205297	0.320247986790725	1.29293068169871	2.62737848532164	MAPK13;CALM2;CALM3;PFN1;SKAP1;CALM1;ACTB;PRKCB;RHOA;RAP1B;SIPA1;PLCB1;GNAI2;GNAI3;HRAS;RAC1;RAC2;RGS14;NRAS;MAP2K3;GNAS;ACTG1;RASGRP2;CDC42;FLT4;PIK3CD;ITGAM	124	KEGG_2021_Human
Th17 cell differentiation	15/107	0.132551663588039	0.321305232537406	1.42764995628718	2.8849704699192	TGFB1;MAPK13;TBX21;IL12RB1;SMAD2;IL23R;RORC;NFATC3;NFKBIB;NFKBIA;CD3E;CD3D;IFNGR1;LCK;IKBKG	125	KEGG_2021_Human
Graft-versus-host disease	7/42	0.13434738854876	0.323073481986304	1.74997557401075	3.51277213718517	GZMB;KIR3DL2;KLRD1;PRF1;TNF;FASLG;KLRC1	126	KEGG_2021_Human
Endometrial cancer	9/58	0.13648144930344	0.325621095582223	1.60743475874457	3.20131333882787	BAD;BAX;ILK;NRAS;DDB2;CDKN1A;PIK3CD;BAK1;HRAS	127	KEGG_2021_Human
One carbon pool by folate	4/20	0.142710108454792	0.33731151181193	2.18658536585366	4.25715033705798	SHMT2;TYMS;DHFR;MTHFD2	128	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	14/100	0.143607871365475	0.33731151181193	1.42521659826721	2.76587339882148	TGFB1;MAPK13;BAX;TNF;NRAS;SMAD2;PRKCB;PIM1;CDK4;CDC42;PLCB1;PIK3CD;HRAS;RAC1	129	KEGG_2021_Human
Small cell lung cancer	13/92	0.146999300840989	0.340006016449004	1.44053857937596	2.76198415871445	NFKBIA;CDK6;CDK4;BAX;CYCS;CKS1B;E2F2;DDB2;CKS2;CDKN1A;PIK3CD;BAK1;IKBKG	130	KEGG_2021_Human
Th1 and Th2 cell differentiation	13/92	0.146999300840989	0.340006016449004	1.44053857937596	2.76198415871445	NFATC3;MAPK13;RUNX3;NFKBIB;NFKBIA;CD3E;CD3D;TBX21;IL12RB2;IL12RB1;IFNGR1;LCK;IKBKG	130	KEGG_2021_Human
Phagosome	20/152	0.148637812562575	0.341191342473183	1.32698668096898	2.52955870062408	TUBA4A;ACTB;ATP6V0B;ATP6V1B2;ATP6V1D;ACTG1;CORO1A;ATP6V1F;ITGA5;TUBB;RAB7A;SEC61G;SEC61B;TUBB4B;SEC22B;ITGAM;TUBA1A;TUBA1C;TUBA1B;RAC1	132	KEGG_2021_Human
Proteoglycans in cancer	26/205	0.151955326073237	0.34291171992548	1.27252542615671	2.39765258905072	MAPK13;ACTB;PRKCB;RHOA;RRAS2;CDKN1A;HRAS;RAC1;TGFB1;PPP1CA;PTPN6;ROCK1;TNF;NRAS;FLNA;SMAD2;HPSE;MDM2;PXN;ACTG1;FASLG;ITGA5;MSN;CDC42;RPS6KB2;PIK3CD	133	KEGG_2021_Human
Gastric acid secretion	11/76	0.15338146012194	0.34291171992548	1.48116269437855	2.7769241915519	CALM2;CALM3;CALM1;ACTB;CA2;PRKCB;GNAS;PLCB1;ACTG1;GNAI2;GNAI3	134	KEGG_2021_Human
Phototransduction	5/28	0.153958307333494	0.34291171992548	1.90156385935875	3.55796564088247	GNB1;CALM2;CALM3;CALM1;RGS9	135	KEGG_2021_Human
GnRH signaling pathway	13/93	0.155810956011108	0.34291171992548	1.42245222929936	2.64449776286474	MAPK13;CALM2;CALM3;CALM1;PLD1;NRAS;MAP2K3;PRKCB;CDC42;GNAS;PLCB1;PTK2B;HRAS	136	KEGG_2021_Human
Fc epsilon RI signaling pathway	10/68	0.156177615015565	0.34291171992548	1.50887374316756	2.80161846585515	LYN;MAPK13;TNF;NRAS;MAP2K3;ALOX5AP;PIK3CD;HRAS;RAC1;RAC2	137	KEGG_2021_Human
Mitophagy	10/68	0.156177615015565	0.34291171992548	1.50887374316756	2.80161846585515	RAB7A;NRAS;RRAS2;FIS1;GABARAPL2;UBA52;GABARAP;UBB;HRAS;ATG5	137	KEGG_2021_Human
Tuberculosis	23/180	0.160570342505628	0.350020243015866	1.283127448121	2.34686982159221	TGFB1;BAD;MAPK13;RFX5;BAX;CALM2;CALM3;CALM1;TNF;ATP6V0B;MYD88;CORO1A;RHOA;TNFRSF1A;CYCS;RAB7A;TRADD;FADD;IFNGR1;NFYB;CEBPG;ITGAM;BID	139	KEGG_2021_Human
Insulin signaling pathway	18/137	0.165352734574673	0.357870561258043	1.32442092750656	2.38352630772429	BAD;PRKAB1;PPP1CA;CALM2;CALM3;CALM1;NRAS;RHEB;EIF4EBP1;FLOT2;FLOT1;EIF4E2;SHC1;MKNK1;RPS6KB2;PIK3CD;PHKG2;HRAS	140	KEGG_2021_Human
Renin secretion	10/69	0.166935286801873	0.358733275893386	1.48321669043749	2.65517894316796	ORAI1;CALM2;CALM3;CALM1;ADRB2;GNAS;PLCB1;PTGER2;GNAI2;GNAI3	141	KEGG_2021_Human
NF-kappa B signaling pathway	14/104	0.178304930944614	0.377806951581945	1.36156862745098	2.34769845659472	UBE2I;TNF;RELB;PRKCB;MYD88;CCL4L2;LYN;TNFRSF1A;NFKBIA;TRADD;LCK;LTB;CCL4;IKBKG	142	KEGG_2021_Human
Toll-like receptor signaling pathway	14/104	0.178304930944614	0.377806951581945	1.36156862745098	2.34769845659472	MAPK13;TOLLIP;TNF;MAP2K3;MYD88;CCL4L2;NFKBIA;FADD;PIK3CD;CCL5;CCL4;CCL3;RAC1;IKBKG	142	KEGG_2021_Human
Cholinergic synapse	15/113	0.181701734807868	0.382330733658222	1.33979241524957	2.28486692030901	GNG2;NRAS;GNG5;CREB3L2;PRKCB;GNB1;GNB2;GNGT2;KCNQ3;KCNQ5;PLCB1;PIK3CD;GNAI2;GNAI3;HRAS	144	KEGG_2021_Human
FoxO signaling pathway	17/131	0.186910616797052	0.390544112296111	1.30542851975299	2.18936649476943	TGFB1;PRKAB1;MAPK13;ATG12;NRAS;PLK4;GABARAPL2;PLK1;MDM2;GABARAP;FASLG;CCNB2;CCNB1;CDKN2D;CDKN1A;PIK3CD;HRAS	145	KEGG_2021_Human
Citrate cycle (TCA cycle)	5/30	0.189394117005978	0.390544112296111	1.74924353343094	2.91061032611543	MDH2;SDHC;SUCLG1;MDH1;IDH3B	146	KEGG_2021_Human
Adherens junction	10/71	0.18947189606445	0.390544112296111	1.4344262295082	2.38618893407904	RHOA;ACTN4;PTPN6;ACTB;ACP1;CDC42;SSX2IP;ACTG1;RAC1;RAC2	147	KEGG_2021_Human
Circadian entrainment	13/97	0.193669601515195	0.396499251750703	1.35441310282075	2.22340679356855	CALM2;CALM3;CALM1;GNG2;GNG5;PRKCB;GNB1;GNB2;GNAS;GNGT2;PLCB1;GNAI2;GNAI3	148	KEGG_2021_Human
Insulin resistance	14/108	0.216703889321815	0.440679721238322	1.30333750521485	1.99309424058761	PRKAB1;PPP1CA;TNF;CREB3L2;PRKCB;SLC27A3;TNFRSF1A;NFKBIA;MLX;NR1H2;RPS6KB2;PIK3CD;RPS6KA1;RPS6KA3	149	KEGG_2021_Human
Fructose and mannose metabolism	5/33	0.247166570106343	0.499276471614812	1.56156313184132	2.18258554103126	TPI1;PMM1;ALDOA;AKR1B1;GMPPB	150	KEGG_2021_Human
Phenylalanine metabolism	3/17	0.250833800667985	0.503328752333772	1.87351117921571	2.59099984071289	GOT1;MIF;IL4I1	151	KEGG_2021_Human
Leishmaniasis	10/77	0.26415409962591	0.526570343333228	1.30553202675468	1.73795378528738	TGFB1;MAPK13;NFKBIB;NFKBIA;PTPN6;TNF;IFNGR1;PRKCB;MYD88;ITGAM	152	KEGG_2021_Human
cGMP-PKG signaling pathway	20/167	0.266788189489183	0.528345238007991	1.19057652559549	1.57310904091464	BAD;PPP1CA;PPIF;CALM2;CALM3;CALM1;ROCK1;CREB3L2;RHOA;NFATC3;SLC25A4;ADRB2;ATP2B1;VDAC3;VDAC2;SLC25A5;PLCB1;ATP2A3;GNAI2;GNAI3	153	KEGG_2021_Human
Long-term depression	8/60	0.271673461505312	0.534413384538413	1.34551470035341	1.75341345994949	LYN;NRAS;PRKCB;GNAS;PLCB1;GNAI2;GNAI3;HRAS	154	KEGG_2021_Human
Ras signaling pathway	27/232	0.274203008321886	0.534413384538413	1.15274766265176	1.49152468546553	BAD;CALM2;CALM3;CALM1;GNG2;GNG5;PRKCB;RHOA;GNGT2;RAP1B;RRAS2;ARF6;HRAS;RAC1;RAC2;IKBKG;RALBP1;NRAS;GNB1;GNB2;FASLG;RASGRP2;SHC1;PLD1;CDC42;FLT4;PIK3CD	155	KEGG_2021_Human
Adipocytokine signaling pathway	9/69	0.275143524712846	0.534413384538413	1.3119315403423	1.69299833653829	PRKAB1;TNFRSF1A;NFKBIB;NFKBIA;TRADD;TNF;ADIPOR1;ADIPOR2;IKBKG	156	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	18/150	0.277777177710122	0.536092260166668	1.19311484193606	1.52830375998046	TPM4;TPM3;MAPK13;PPP1CA;CALM2;CALM3;CALM1;CREB3L2;GNAS;CREM;ADRB2;PPP2R3C;PPP2R3B;ATP2B1;PLCB1;ATP2A3;GNAI2;GNAI3	157	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	5/35	0.287898409598978	0.552108975370192	1.4572962420693	1.81454892635046	SIRT6;SIRT2;PNP;NT5C;CD38	158	KEGG_2021_Human
Prostate cancer	12/97	0.291913398134825	0.556287796445609	1.23484473123236	1.52046197436575	BAD;NRAS;CREB3L2;E2F2;MDM2;ETV5;NFKBIA;CDKN1A;GSTP1;PIK3CD;HRAS;IKBKG	159	KEGG_2021_Human
Collecting duct acid secretion	4/27	0.298943404152938	0.566124071614627	1.52050901378579	1.83601616572059	ATP6V1B2;ATP6V1D;CA2;ATP6V1F	160	KEGG_2021_Human
GABAergic synapse	11/89	0.304622623127059	0.573295992593161	1.23340487217139	1.46612563951182	GNG2;GNGT2;GNG5;GABARAPL2;PRKCB;GNB1;GNB2;GABARAP;GNAI2;GNAI3;GLUL	161	KEGG_2021_Human
Tyrosine metabolism	5/36	0.308706517451447	0.57739552338141	1.41020796926904	1.65750801116478	GOT1;MIF;COMT;IL4I1;ADH5	162	KEGG_2021_Human
Basal transcription factors	6/45	0.314029195282986	0.579120969416604	1.34517728365385	1.55807757598669	TAF12;TBPL1;TAF6;CCNH;GTF2B;GTF2E2	163	KEGG_2021_Human
Ubiquinone and other terpenoid-quinone biosynthesis	2/11	0.314150843191275	0.579120969416604	1.94249512670565	2.24918017356745	NQO1;COQ2	164	KEGG_2021_Human
Drug metabolism	13/108	0.315362904137755	0.579120969416604	1.1968488099229	1.38120090024155	DUT;CES1;UCK2;ITPA;HPRT1;MGST3;ADH5;GMPS;TK1;RRM2;RRM1;GSTP1;UPP1	165	KEGG_2021_Human
African trypanosomiasis	5/37	0.329713049644349	0.596795416571305	1.36606271351879	1.51569104507349	PRKCB;MYD88;PLCB1;TNF;FASLG	166	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	5/37	0.329713049644349	0.596795416571305	1.36606271351879	1.51569104507349	ADSL;GOT1;ASRGL1;IL4I1;GLUL	166	KEGG_2021_Human
Morphine addiction	11/91	0.330896468593991	0.596795416571305	1.2024351443955	1.32983283078516	GNG2;GNGT2;GRK2;GNG5;PRKCB;GNB1;GNB2;GNAS;ARRB2;GNAI2;GNAI3	168	KEGG_2021_Human
Steroid biosynthesis	3/20	0.338484950141353	0.606869466821479	1.54263343562681	1.67109723469355	EBP;CYP2R1;FDFT1	169	KEGG_2021_Human
Pancreatic secretion	12/102	0.354612456664621	0.632044555114001	1.16591576885406	1.2087395719378	PRKCB;GNAS;RHOA;CA2;RAP1B;CD38;ATP2B1;RAB11A;PLCB1;ATP2A3;RAB8A;RAC1	170	KEGG_2021_Human
TNF signaling pathway	13/112	0.363873157565827	0.64475770024822	1.14823393167342	1.16080702467603	MAPK13;TNF;CREB3L2;MAP2K3;BAG4;TNFRSF1A;NFKBIA;TRADD;CASP7;FADD;PIK3CD;CCL5;IKBKG	171	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	6/48	0.370788189163324	0.653190821607483	1.24888392857143	1.23904809105239	PMM1;GALE;GPI;UAP1;AMDHD2;GMPPB	172	KEGG_2021_Human
Glutamatergic synapse	13/114	0.388552114635961	0.680527692108071	1.12537049883332	1.06384421474602	GNG2;GNG5;PRKCB;GNB1;GNB2;GNAS;GLUL;PLD1;GNGT2;GRK2;PLCB1;GNAI2;GNAI3	173	KEGG_2021_Human
MAPK signaling pathway	32/294	0.391273281278949	0.681355196709894	1.06818885390476	1.00233397922506	MAPK13;PRKCB;STMN1;DUSP6;NFATC3;RAP1B;RRAS2;MAP4K1;TAOK3;HRAS;RAC1;RAC2;IKBKG;TGFB1;CDC25B;TNF;RELB;NRAS;FLNA;MAP2K3;MYD88;FASLG;RASGRP2;TNFRSF1A;PPP5C;TRADD;MKNK1;CDC42;FLT4;ARRB2;RPS6KA1;RPS6KA3	174	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	12/106	0.406203907579978	0.695997926177346	1.11605226415488	1.005451495982	RUNX2;CREB3L2;PRKCB;SLC9A3R1;GNAS;RHOA;PLD1;PLCB1;CDKN1A;ARRB2;GNAI2;GNAI3	175	KEGG_2021_Human
Antigen processing and presentation	9/78	0.408851525019779	0.695997926177346	1.1402359944722	1.01983073174168	RFX5;KLRD1;TNF;NFYB;KIR3DL2;CD8B;CD8A;PSME2;KLRC1	176	KEGG_2021_Human
Synaptic vesicle cycle	9/78	0.408851525019779	0.695997926177346	1.1402359944722	1.01983073174168	DNM2;CLTB;AP2S1;ATP6V0B;AP2B1;ATP6V1B2;ATP6V1D;ATP6V1F;AP2M1	176	KEGG_2021_Human
Malaria	6/50	0.408870068843457	0.695997926177346	1.19198330965909	1.06605963423416	TGFB1;GYPC;CD81;TNF;MYD88;KLRB1	178	KEGG_2021_Human
Glucagon signaling pathway	12/107	0.419178639234209	0.708695268180988	1.10424248672612	0.960092578090923	PRKAB1;CALM2;CALM3;CALM1;CREB3L2;GNAS;PPP4C;LDHA;PGAM1;PKM;PLCB1;PHKG2	179	KEGG_2021_Human
Viral myocarditis	7/60	0.421007090008508	0.708695268180988	1.15448286032943	0.998749592846659	CYCS;ACTB;ACTG1;PRF1;RAC1;RAC2;BID	180	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	11/98	0.425357474585078	0.712062512703197	1.10525427447803	0.944799368623613	MAPK13;PPP1CA;CALM2;CALM3;CALM1;MAP2K3;PRKCB;GNAS;PLCB1;PTGER2;PIK3CD	181	KEGG_2021_Human
Central carbon metabolism in cancer	8/70	0.430869737728899	0.715536331446686	1.12786554409863	0.949605793935482	G6PD;SIRT6;NRAS;LDHA;PGAM1;PKM;PIK3CD;HRAS	182	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	12/108	0.432155606121266	0.715536331446686	1.09267874632713	0.916724202918361	IMP3;NHP2;RAN;EIF6;NOP10;POP7;POP5;POP4;AK6;SNU13;RRP7A;NXT1	183	KEGG_2021_Human
Glycerolipid metabolism	7/61	0.438377893440706	0.72189403104638	1.1330402214623	0.934388777790602	GLYCTK;AKR1A1;AGPAT2;AKR1B1;LIPC;GPAT2;GPAT3	184	KEGG_2021_Human
Hypertrophic cardiomyopathy	10/90	0.446268786349554	0.73091590412927	1.09258806262231	0.881537031403925	TGFB1;ITGA5;TPM4;TPM3;PRKAB1;TNF;ACTB;EMD;ACTG1;ATP2A3	185	KEGG_2021_Human
Fatty acid degradation	5/43	0.456227153630465	0.739234371925299	1.14998330379389	0.902466014420862	ECI2;ACAT2;ADH5;ACAA2;HADH	186	KEGG_2021_Human
Type I diabetes mellitus	5/43	0.456227153630465	0.739234371925299	1.14998330379389	0.902466014420862	PTPRN2;GZMB;PRF1;TNF;FASLG	186	KEGG_2021_Human
cAMP signaling pathway	23/216	0.459963855624807	0.741324724757003	1.04167527673394	0.808972694261295	BAD;ORAI1;CALM2;CALM3;CALM1;CREB3L2;RHOA;ADRB2;RAP1B;RRAS2;PTGER2;GNAI2;GNAI3;RAC1;RAC2;PPP1CA;ROCK1;GNAS;NFKBIA;PLD1;ATP2B1;ATP2A3;PIK3CD	188	KEGG_2021_Human
Thiamine metabolism	2/15	0.465338962832743	0.743199119427672	1.34450442345179	1.02853134530742	AK2;ACP1	189	KEGG_2021_Human
Melanogenesis	11/101	0.466032451126263	0.743199119427672	1.06823299069995	0.81559589873037	CALM2;CALM3;CALM1;NRAS;CREB3L2;PRKCB;GNAS;PLCB1;GNAI2;GNAI3;HRAS	190	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.478098290896611	0.758449121160592	1.74778373112518	1.28975767064263	PCYT2	191	KEGG_2021_Human
Serotonergic synapse	12/113	0.496601202152564	0.783698772147015	1.03829481870812	0.726773132237265	GNG2;NRAS;GNG5;PRKCB;GNB1;GNB2;GNAS;GNGT2;PLCB1;GNAI2;GNAI3;HRAS	192	KEGG_2021_Human
Regulation of lipolysis in adipocytes	6/55	0.502412895507035	0.785331634797223	1.0700534119898	0.736553071328378	ABHD5;ADRB2;GNAS;PIK3CD;GNAI2;GNAI3	193	KEGG_2021_Human
TGF-beta signaling pathway	10/94	0.502819594556638	0.785331634797223	1.04032708974001	0.715249667426487	TGFB1;RHOA;RBX1;ID2;ROCK1;TNF;E2F4;SMAD2;TFDP1;RPS6KB2	194	KEGG_2021_Human
Thyroid hormone synthesis	8/75	0.510468395158793	0.793189352477509	1.0434046774923	0.701613010539908	GSR;GPX7;CREB3L2;PRKCB;GNAS;PLCB1;ASGR1;TTF2	195	KEGG_2021_Human
ErbB signaling pathway	9/85	0.513762057149739	0.794234200593729	1.03480890490284	0.689177602713727	BAD;SHC1;NRAS;PRKCB;RPS6KB2;CDKN1A;EIF4EBP1;PIK3CD;HRAS	196	KEGG_2021_Human
Dilated cardiomyopathy	10/96	0.530513510812344	0.811988908492669	1.01601966049242	0.644064873810873	TGFB1;ITGA5;TPM4;TPM3;TNF;ACTB;EMD;GNAS;ACTG1;ATP2A3	197	KEGG_2021_Human
Nitrogen metabolism	2/17	0.533286444851621	0.811988908492669	1.16510721247563	0.73249891887351	CA2;GLUL	198	KEGG_2021_Human
Selenocompound metabolism	2/17	0.533286444851621	0.811988908492669	1.16510721247563	0.73249891887351	TXNRD1;SEPHS1	198	KEGG_2021_Human
PI3K-Akt signaling pathway	36/354	0.551295053351934	0.832375359676035	0.988911120668699	0.588881863416959	BAD;GNG2;MYB;GNG5;CREB3L2;BRCA1;GNGT2;CDKN1A;HRAS;RAC1;IKBKG;NRAS;CCND3;GNB1;RHEB;GNB2;MDM2;EIF4EBP1;FASLG;ITGA5;CDK6;CDK4;EIF4E2;YWHAE;YWHAB;YWHAQ;MCL1;YWHAH;PPP2R3C;PPP2R3B;YWHAZ;RPS6KB2;CDC37;PIK3AP1;FLT4;PIK3CD	200	KEGG_2021_Human
Valine, leucine and isoleucine degradation	5/48	0.556261130877421	0.832375359676035	1.01598056908078	0.595890317525012	HSD17B10;ACAT2;IL4I1;ACAA2;HADH	201	KEGG_2021_Human
Allograft rejection	4/38	0.557257100858722	0.832375359676035	1.02794835007174	0.601070762723702	GZMB;PRF1;TNF;FASLG	202	KEGG_2021_Human
Choline metabolism in cancer	10/98	0.557664019848961	0.832375359676035	0.992817114392457	0.579803817679357	NRAS;PRKCB;RHEB;EIF4EBP1;PLD1;RPS6KB2;PIK3CD;HRAS;RAC1;RAC2	203	KEGG_2021_Human
Phospholipase D signaling pathway	15/148	0.561712520304026	0.834308302216274	0.985279530360969	0.568274836681161	NRAS;RHEB;GNAS;RHOA;DNM2;SHC1;ARF1;AGPAT2;PLD1;RRAS2;ARF6;PLCB1;PIK3CD;PTK2B;HRAS	204	KEGG_2021_Human
Growth hormone synthesis, secretion and action	12/119	0.571349070065105	0.841418888213959	0.979743150841671	0.548416053919233	MAPK13;NRAS;CREB3L2;MAP2K3;PRKCB;GNAS;SHC1;PLCB1;PIK3CD;GNAI2;GNAI3;HRAS	205	KEGG_2021_Human
Amphetamine addiction	7/69	0.572053765584408	0.841418888213959	0.986400239532282	0.550926526797948	PPP1CA;CALM2;CALM3;CALM1;CREB3L2;PRKCB;GNAS	206	KEGG_2021_Human
Cocaine addiction	5/49	0.575173122358724	0.841920077655524	0.992834642175784	0.549121154929913	CREB3L2;GNAS;GNAI2;GNAI3;RGS9	207	KEGG_2021_Human
Riboflavin metabolism	1/8	0.579823524441101	0.844646768777181	1.24827778164359	0.680350699195233	ACP1	208	KEGG_2021_Human
Mineral absorption	6/60	0.590134932019266	0.850781954597281	0.970703125	0.511952778781991	ATP2B1;ATOX1;FTL;MT1X;MT2A;FTH1	209	KEGG_2021_Human
Cholesterol metabolism	5/50	0.593651239415976	0.850781954597281	0.970717423133236	0.50619348276476	VAPA;VDAC3;VDAC2;LIPC;LRPAP1	210	KEGG_2021_Human
Glycosaminoglycan degradation	2/19	0.595067343167548	0.850781954597281	1.02792110996445	0.533574007297477	HYAL3;HPSE	211	KEGG_2021_Human
Thyroid hormone signaling pathway	12/121	0.595266582094467	0.850781954597281	0.961658384925734	0.498856379617564	BAD;ACTB;NRAS;PRKCB;RHEB;MDM2;ACTG1;MED30;PLCB1;ATP2A3;PIK3CD;HRAS	212	KEGG_2021_Human
Transcriptional misregulation in cancer	19/192	0.603372386975445	0.854419947079194	0.959188195026345	0.484601746374243	ZBTB16;RUNX2;BAX;PRCC;HPGD;NSD2;CCNA2;MDM2;DUSP6;ETV1;ETV4;ETV5;ID2;CDKN2C;GZMB;DDB2;CDKN1A;ITGAM;BAK1	213	KEGG_2021_Human
Coronavirus disease	23/232	0.603451711798506	0.854419947079194	0.96106285587744	0.485422522109822	MAPK13;RPL22L1;RPL36AL;RPL15;PRKCB;RPS26;RPS20;RPL35;RPS27L;RPLP0;IKBKG;RPL26L1;TNF;ISG15;MYD88;EIF2AK2;TNFRSF1A;NFKBIB;NFKBIA;OAS3;CASP1;UBA52;PIK3CD	214	KEGG_2021_Human
Amoebiasis	10/102	0.609939283164477	0.859588850227147	0.949438441249043	0.469398437113438	TGFB1;ACTN4;TNF;PRKCB;GNAS;RAB7A;PLCB1;PIK3CD;ITGAM;GNA15	215	KEGG_2021_Human
Peroxisome	8/82	0.614725407647424	0.862323141283192	0.944334363689202	0.459493839323157	PEX2;PEX16;PXMP2;PXMP4;PMVK;ECI2;PRDX5;SCP2	216	KEGG_2021_Human
Rheumatoid arthritis	9/93	0.625238232273453	0.868185979822819	0.935836535103039	0.439489921502066	TGFB1;TNF;ATP6V0B;LTB;ATP6V1B2;ATP6V1D;CCL5;CCL3;ATP6V1F	217	KEGG_2021_Human
Salivary secretion	9/93	0.625238232273453	0.868185979822819	0.935836535103039	0.439489921502066	CALM2;CALM3;CALM1;ADRB2;CD38;PRKCB;ATP2B1;GNAS;PLCB1	217	KEGG_2021_Human
Circadian rhythm	3/31	0.630366057957162	0.868185979822819	0.936024239047155	0.431932675806948	PRKAB1;RBX1;RORC	219	KEGG_2021_Human
Galactose metabolism	3/31	0.630366057957162	0.868185979822819	0.936024239047155	0.431932675806948	GALE;GALM;AKR1B1	219	KEGG_2021_Human
Cushing syndrome	15/155	0.635429662686644	0.871199944769471	0.935647726476564	0.424273086972695	ORAI1;CREB3L2;E2F2;AIP;GNAS;CDK6;CDK4;RAP1B;CDKN2C;CDKN2A;PLCB1;CDKN1A;WDR5;GNAI2;GNAI3	221	KEGG_2021_Human
Lysine degradation	6/63	0.638664122528239	0.871690221288542	0.919459292763158	0.412264024762773	SUV39H1;ACAT2;NSD2;SMYD2;EZH2;HADH	222	KEGG_2021_Human
PPAR signaling pathway	7/74	0.647435683077855	0.879699605258251	0.912533084455592	0.396710820113083	SCD;ILK;DBI;ME1;SCD5;FABP5;SCP2	223	KEGG_2021_Human
GnRH secretion	6/64	0.65405611520637	0.881213463872914	0.903556034482759	0.383615672891903	NRAS;PRKCB;PLCB1;ARRB2;PIK3CD;HRAS	224	KEGG_2021_Human
Breast cancer	14/147	0.65754623825067	0.881213463872914	0.919143446852425	0.385341876114897	BAX;NRAS;E2F2;CDK6;CDK4;SHC1;BRCA1;DDB2;RPS6KB2;CDKN1A;FLT4;PIK3CD;BAK1;HRAS	225	KEGG_2021_Human
Estrogen signaling pathway	13/137	0.660112870432191	0.881213463872914	0.915450996507089	0.380227484033751	CALM2;CALM3;CALM1;NRAS;CREB3L2;GNAS;KRT10;SHC1;PLCB1;PIK3CD;GNAI2;GNAI3;HRAS	226	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.661728974966533	0.881213463872914	0.970774476376035	0.400832014623986	ACAT2	227	KEGG_2021_Human
Osteoclast differentiation	12/127	0.663091319349915	0.881213463872914	0.911178299195162	0.374350826611386	TGFB1;MAPK13;TNF;RELB;FOSL2;TNFRSF1A;NFKBIA;IFNGR1;LCK;PIK3CD;RAC1;IKBKG	228	KEGG_2021_Human
Neutrophil extracellular trap formation	18/189	0.668081045617453	0.883967497039686	0.918984593113432	0.370668563978	MAPK13;PPIF;ACTB;PRKCB;ACTG1;GSDMD;SLC25A4;HMGB1;CASP4;CASP1;VDAC3;VDAC2;SLC25A5;PLCB1;PIK3CD;ITGAM;RAC1;RAC2	229	KEGG_2021_Human
Phosphatidylinositol signaling system	9/97	0.675558849713859	0.886536094270878	0.89309846632585	0.350286619568432	CALM2;CALM3;CALM1;PIP4K2A;PRKCB;SYNJ2;CDS2;PLCB1;PIK3CD	230	KEGG_2021_Human
Arginine biosynthesis	2/22	0.675874052067897	0.886536094270878	0.873586744639376	0.342226326365461	GOT1;GLUL	231	KEGG_2021_Human
Aldosterone synthesis and secretion	9/98	0.68748079880132	0.894581573459991	0.883014202906514	0.330884299655226	ORAI1;CALM2;CALM3;CALM1;CREB3L2;PRKCB;GNAS;ATP2B1;PLCB1	232	KEGG_2021_Human
Pentose and glucuronate interconversions	3/34	0.692846871566986	0.894581573459991	0.845299696450197	0.310179569594924	DCXR;AKR1A1;AKR1B1	233	KEGG_2021_Human
Propanoate metabolism	3/34	0.692846871566986	0.894581573459991	0.845299696450197	0.310179569594924	SUCLG1;ACAT2;LDHA	233	KEGG_2021_Human
Axon guidance	17/182	0.696466868989767	0.894581573459991	0.89935288079618	0.325327463572174	PLXNC1;ROCK1;MYL12B;NRAS;CFL1;MYL12A;RHOA;NFATC3;ILK;CDC42;EPHB6;PIK3CD;GNAI2;GNAI3;HRAS;RAC1;RAC2	235	KEGG_2021_Human
